1,2,3,4,5,avg
-11.512925464970229,-8.5511055,-3.301105,-0.05110503000000001,-4.551105,3.6666666666666665
-8.87075,-1.8707504,-0.37075045999999995,-1.8707504,-9.24575,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.774105,-0.024105152000000057,-8.774105,4.666666666666667
-11.512925464970229,-8.151313,-1.1513131,-0.40131304,-10.276313,4.0
-11.512925464970229,-3.668995,-1.1689949,-0.41899490000000006,-6.418995,4.0
-2.097998,-0.97299796,-5.097998,-9.722998,-11.512925464970229,2.3333333333333335
-11.512925464970229,-7.381594,-2.131594,-0.13159399000000005,-7.006594,4.666666666666667
-8.890043,-4.6400433,-1.0150435,-0.5150434999999999,-3.7650435,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.75033,-0.00032986327999997997,4.666666666666667
-0.02013551000000002,-5.6451354,-9.645136,-11.512925464970229,-11.512925464970229,1.3333333333333333
-0.013853294000000052,-5.513853,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-1.7237043,-0.22370437000000004,-3.8487043,-9.473704,-11.512925464970229,1.6666666666666667
-11.512925464970229,-8.102835,-0.47783476000000014,-0.97783476,-8.602835,4.333333333333333
-11.512925464970229,-5.832728,-0.08272812500000001,-2.5827281,-11.512925464970229,4.333333333333333
-9.960434,-1.7104337,-0.21043374000000006,-4.960434,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.1645966,-0.16459659000000004,-3.5395966,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.468934,-1.7189343,-0.21893430999999994,-4.0939345,3.6666666666666665
-11.017806,-2.6428058,-0.14280578000000005,-2.8928058,-11.142806,3.0
-11.512925464970229,-10.012777,-1.1377776,-0.38777749999999994,-10.137777,4.333333333333333
-11.512925464970229,-5.077099,-0.7020985999999999,-0.7020985999999999,-7.702099,3.3333333333333335
-9.14357,-2.64357,-0.39356986,-1.3935698,-6.51857,4.666666666666667
-8.409948,-2.6599488,-0.15994876999999993,-2.6599488,-9.659948,4.666666666666667
-8.053762,-2.3037622,-0.5537621999999999,-1.1787622,-4.0537624,4.0
-0.02932874499999999,-4.029329,-9.029328,-11.512925464970229,-11.512925464970229,1.0
-0.017548283999999983,-7.142548,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-4.210838,-0.3358376599999999,-1.3358376,-5.335838,-11.210837,2.6666666666666665
-0.20307632999999994,-1.7030764,-7.8280764,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.25915577999999995,-1.5091558,-7.7591558,-11.512925464970229,-11.512925464970229,1.3333333333333333
-0.2572688000000001,-1.5072688,-7.507269,-11.512925464970229,-11.512925464970229,1.6666666666666667
-3.822013,-0.07201279,-3.072013,-8.697013,-11.512925464970229,3.3333333333333335
-0.584396,-0.8343960000000001,-6.459396,-11.512925464970229,-11.512925464970229,2.6666666666666665
-4.4549346,-0.07993461999999998,-2.8299346,-8.329935,-11.512925464970229,3.6666666666666665
-0.32256683999999997,-1.3225669,-7.322567,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.019029296999999983,-4.019029,-10.51903,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-6.2311387,-1.7311385,-0.23113851000000002,-6.2311387,5.0
-10.60544,-10.10544,-5.7304397,-2.3554397,-0.10543974499999997,4.666666666666667
-9.510286,-6.135286,-1.6352861,-0.38528602999999995,-2.135286,4.0
-0.07097310000000004,-8.070973,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-0.04427604999999998,-7.294276,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-10.1537075,-3.7787077,-0.028707833999999977,-5.403708,4.0
-9.584489,-4.584489,-0.7094891,-0.7094891,-6.709489,3.6666666666666665
-11.512925464970229,-5.2374606,-0.48746076000000005,-0.98746073,-8.987461,3.0
-11.512925464970229,-9.305138,-3.0551374,-0.055137503999999976,-5.8051376,4.0
-1.0027515,-0.75275147,-2.2527514,-5.6277514,-10.377751,4.0
-7.0182824,-1.3932824,-0.39328240000000003,-3.1432824,-9.518282,4.0
-10.285538,-3.7855382,-0.78553814,-0.78553814,-6.410538,4.333333333333333
-9.609318,-2.359318,-0.6093179999999999,-1.109318,-6.234318,4.666666666666667
-7.842778,-0.842778,-0.5927780000000001,-4.592778,-11.217778,4.0
-11.512925464970229,-4.673057,-0.04805714999999999,-3.298057,-11.512925464970229,4.0
-7.3351607,-0.5851609,-0.8351609,-6.5851607,-11.512925464970229,4.333333333333333
-1.9805956,-0.2305956,-2.7305956,-6.7305956,-11.512925464970229,3.6666666666666665
-2.0574424,-0.18244234,-4.807442,-10.307443,-11.512925464970229,2.0
-0.007910030999999982,-5.3829103,-11.25791,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-8.393485,-0.018484810000000025,-4.0184846,4.0
-11.512925464970229,-1.0925632,-0.5925631,-2.3425632,-9.717563,4.0
-4.02439,-0.14939002999999995,-2.77439,-8.02439,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.397265,-2.1472647,-0.14726473,-4.272265,3.6666666666666665
-11.512925464970229,-9.225945,-2.3509457,-0.100945756,-9.350945,3.3333333333333335
-11.512925464970229,-8.850262,-0.9752619,-0.4752619,-9.850262,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.008661,-0.008660778000000018,-6.508661,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.266567,-0.016567281999999982,-6.891567,3.6666666666666665
-10.562064,-3.0620644,-0.06206437200000001,-4.937064,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.667091,-3.2920916,-0.04209164499999998,-5.792092,4.0
-10.929011,-4.179012,-0.17901170000000005,-1.9290117,-10.054011,4.333333333333333
-8.648297,-3.1482978,-0.14829768000000002,-2.3982978,-9.523297,4.0
-0.027035039999999944,-3.777035,-9.152035,-11.512925464970229,-11.512925464970229,2.0
-0.007160512000000007,-5.2571607,-10.88216,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-2.77115,-0.77115,-0.77115,-7.77115,4.333333333333333
-10.112717,-4.487717,-0.48771715,-0.98771715,-8.862717,4.333333333333333
-2.1725855,-0.17258547000000002,-3.1725855,-8.6725855,-11.512925464970229,3.3333333333333335
-6.84404,-2.21904,-0.21903993,-2.46904,-9.21904,4.0
-11.473471,-1.4734709,-0.473471,-1.9734709,-9.223471,3.6666666666666665
-11.512925464970229,-4.3962955,-1.5212958,-0.27129576,-6.6462955,4.0
-7.0273523,-1.0273521,-0.52735215,-3.777352,-10.527352,2.3333333333333335
-11.512925464970229,-11.512925464970229,-4.697459,-0.07245917000000003,-2.8224592,4.333333333333333
-4.5210958,-0.27109579999999994,-1.5210958,-6.3960958,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.133696,-4.7586956,-0.00869552699999999,5.0
-4.842822,-0.592822,-0.842822,-5.092822,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.00013786652000003877,5.0
-2.7027655,-1.7027653,-0.70276535,-1.9527653,-3.7027655,3.6666666666666665
-0.0006733550699999553,-7.8756733,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-9.954154,-2.5791538,-0.07915372,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.173924,-3.0489244,-0.048924454000000034,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.398407,-3.7734065,-0.023406540999999993,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.702623,-1.702623,-0.20262300999999994,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.752696,-2.1276963,-0.12769618999999996,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.511091,-0.011091328999999945,5.0
-11.512925464970229,-11.512925464970229,-8.535567,-1.9105676,-0.16056764000000004,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.255261,-0.0052609145999999605,4.666666666666667
-3.6288226,-0.12882259999999998,-2.3788226,-7.753823,-11.512925464970229,4.666666666666667
-9.635391,-1.5103917,-0.26039170000000006,-5.1353917,-11.512925464970229,4.0
-7.1145096,-1.7395097,-0.23950973,-3.8645098,-10.73951,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0003561999499999556,5.0
-0.022970340000000034,-5.39797,-11.02297,-11.512925464970229,-11.512925464970229,1.0
-0.024243498000000023,-4.2742434,-9.649243,-11.512925464970229,-11.512925464970229,1.6666666666666667
-2.144112,-0.14411215000000005,-4.769112,-10.269113,-11.512925464970229,3.0
-11.512925464970229,-5.343901,-0.21890126,-1.7189013,-11.093902,3.0
-9.602127,-1.7271271,-0.22712702000000004,-3.727127,-11.512925464970229,3.3333333333333335
-5.7342587,-0.10925848999999994,-2.3592584,-8.859259,-11.512925464970229,3.3333333333333335
-10.366302,-2.2413015,-0.2413016,-2.2413015,-10.116302,4.0
-11.512925464970229,-7.4776354,-0.47763516999999994,-0.97763515,-10.102635,3.0
-11.512925464970229,-3.3166122,-0.06661218400000006,-3.9416122,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.189805,-2.8148053,-0.06480536000000002,-6.0648055,4.333333333333333
-11.512925464970229,-5.6949735,-0.31997332000000006,-1.3199733,-8.194973,3.0
-11.512925464970229,-10.761956,-4.761956,-0.26195616000000005,-1.5119562,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0032109846000000163,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.001196421,5.0
-0.005034267999999964,-5.3800344,-11.505034,-11.512925464970229,-11.512925464970229,2.0
-1.1410034,-0.39100334,-5.516003,-11.266004,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.7515125,-0.00151271979999995,4.333333333333333
-0.16529899999999995,-1.9152989,-8.165299,-11.512925464970229,-11.512925464970229,1.0
-9.006018,-6.631018,-1.8810182,-0.8810181,-0.8810181,3.0
-11.512925464970229,-11.512925464970229,-11.251097,-7.1260967,-0.0010966418999999604,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.500757,-0.0007570965999999461,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.906415,-3.5314155,-0.03141540300000005,4.666666666666667
-0.8290555000000001,-0.5790555,-6.8290553,-11.512925464970229,-11.512925464970229,1.0
-6.4891014,-0.48910132000000006,-0.9891013000000001,-6.2391014,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.0012116,-0.0012117836000000181,4.0
-11.512925464970229,-11.512925464970229,-4.8858237,-0.010823666000000006,-6.8858237,4.666666666666667
-5.1146884,-0.4896886000000001,-0.98968863,-5.4896884,-11.512925464970229,3.3333333333333335
-3.5793712,-1.8293712,-0.5793712999999999,-1.5793712,-3.3293712,3.6666666666666665
-0.033147979999999994,-6.283148,-10.283148,-11.512925464970229,-11.512925464970229,1.0
-0.16413931999999995,-5.9141393,-10.41414,-11.512925464970229,-11.512925464970229,1.3333333333333333
-10.25688,-2.5068796,-0.25687947999999994,-2.0068796,-10.00688,3.6666666666666665
-7.724736,-1.7247362,-0.22473624000000003,-3.8497362,-11.349736,1.3333333333333333
-1.923122,-0.1731221,-5.673122,-11.512925464970229,-11.512925464970229,2.0
-7.019943,-2.769943,-0.6449430000000002,-1.519943,-1.644943,4.0
-11.512925464970229,-4.836739,-0.8367392,-0.5867392,-6.836739,3.0
-11.512925464970229,-10.292468,-3.5424683,-0.04246840600000003,-4.5424685,3.6666666666666665
-11.512925464970229,-10.808915,-2.183915,-0.18391496000000004,-2.933915,4.333333333333333
-11.512925464970229,-9.104152,-2.3541515,-0.10415158399999995,-7.2291517,4.0
-1.3193188,-0.31931877000000003,-6.069319,-11.512925464970229,-11.512925464970229,2.6666666666666665
-5.9470243,-2.4470246,-0.19702450000000002,-2.4470246,-6.9470243,4.666666666666667
-4.102412,-0.7274124,-0.7274124,-4.477412,-9.602412,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0003494089999999513,4.333333333333333
-0.011938744000000034,-4.5119386,-10.761939,-11.512925464970229,-11.512925464970229,2.0
-0.03025498400000003,-3.530255,-10.405255,-11.512925464970229,-11.512925464970229,1.0
-0.10073926,-2.3507392,-8.7257395,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.03182298999999998,-3.906823,-10.281823,-11.512925464970229,-11.512925464970229,3.0
-0.82781655,-0.5778165499999999,-6.7028165,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.019254188999999998,-4.144254,-10.394254,-11.512925464970229,-11.512925464970229,2.6666666666666665
-7.950306,-0.32530597000000006,-1.3253059,-5.575306,-11.512925464970229,1.6666666666666667
-9.964868,-0.5898675300000001,-0.8398675299999999,-4.8398676,-11.512925464970229,1.6666666666666667
-9.532492,-1.1574913,-0.40749129999999995,-5.157491,-11.512925464970229,1.6666666666666667
-0.70263016,-0.70263016,-5.70263,-10.70263,-11.512925464970229,2.0
-0.8313211,-0.5813211000000001,-5.8313212,-10.956321,-11.512925464970229,2.0
-11.512925464970229,-11.512925464970229,-7.1134467,-0.48844679999999996,-0.98844683,4.666666666666667
-11.272873,-4.647873,-0.39787312999999996,-1.1478732,-7.397873,3.3333333333333335
-7.39888,-4.89888,-1.14888,-0.6488799999999999,-1.89888,3.3333333333333335
-5.3300014,-0.08000140999999997,-3.0800014,-9.455002,-11.512925464970229,2.0
-0.18245,-3.43245,-8.30745,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-6.26405,-1.13905,-0.3890500700000001,4.0
-11.512925464970229,-11.512925464970229,-3.7751322,-0.025132295000000023,-7.525132,3.3333333333333335
-11.512925464970229,-6.28893,-2.16393,-0.16392988000000006,-3.41393,2.6666666666666665
-11.512925464970229,-5.231355,-0.98135525,-0.48135525,-7.731355,4.0
-11.512925464970229,-11.512925464970229,-3.068899,-0.06889901000000005,-3.943899,3.6666666666666665
-11.512925464970229,-11.512925464970229,-3.5301142,-0.030114221999999993,-10.030114,4.0
-11.512925464970229,-7.8507814,-0.47578159999999997,-0.9757815600000002,-11.100781,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.75888,-0.008880102000000011,-4.75888,4.0
-11.512925464970229,-2.8161743,-0.066174336,-5.6911745,-11.512925464970229,3.3333333333333335
-11.512925464970229,-10.701966,-4.451967,-0.32696659999999994,-1.3269666,4.666666666666667
-8.416538,-4.0415387,-0.41653866000000006,-1.1665387,-5.4165387,4.666666666666667
-10.064896,-3.9398954,-0.18989541999999995,-1.9398954,-9.314896,4.0
-3.3315113,-0.08151119,-3.3315113,-8.5815115,-11.512925464970229,3.0
-0.20213723,-1.7021372,-8.327137,-11.512925464970229,-11.512925464970229,1.6666666666666667
-5.141899,-3.766899,-1.2668991,-0.5168991000000001,-2.516899,3.0
-11.512925464970229,-11.512925464970229,-10.760229,-4.6352286,-0.010228781000000001,4.666666666666667
-8.874505,-7.374505,-2.999505,-0.3745049200000001,-1.3745049,3.3333333333333335
-11.512925464970229,-11.512925464970229,-10.014513,-4.264513,-0.014512984000000027,4.666666666666667
-11.512925464970229,-9.944809,-6.569809,-0.694809,-0.694809,4.333333333333333
-11.317877,-11.067877,-6.317877,-1.3178766,-0.31787659999999995,3.0
-11.512925464970229,-11.512925464970229,-10.155253,-3.5302536,-0.03025360599999996,4.666666666666667
-5.141899,-3.766899,-1.2668991,-0.5168991000000001,-2.516899,3.0
-5.141899,-3.766899,-1.2668991,-0.5168991000000001,-2.516899,3.0
