1,2,3,4,5,avg
-11.512925464970229,-10.563808,-0.31380835000000007,-1.5638083,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.970735,-0.22073505999999998,-8.220735,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.384322,-0.00932191699999997,-5.5093217,4.666666666666667
-11.512925464970229,-4.018257,-0.01825705999999995,-9.143257,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.2534323,-0.0034324540000000075,-6.5034323,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.253994,-0.003993865600000023,-9.128994,4.333333333333333
-11.512925464970229,-5.764672,-0.014671923000000016,-7.639672,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.7014139,-0.20141392999999994,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.816052,-0.06605215999999996,-6.816052,4.666666666666667
-11.512925464970229,-3.9001753,-0.15017523000000005,-5.900175,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.375997,-0.0009962485999999722,4.0
-11.512925464970229,-11.512925464970229,-10.883741,-0.008741386000000052,-4.7587414,4.0
-11.512925464970229,-9.326503,-1.7015026,-0.2015025,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-10.875143,-0.00014275387000005344,-9.000143,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.5049925,-0.0049923942000000094,-7.0049925,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.4076082,-0.40760815,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.002340566000000047,-6.752341,4.666666666666667
-11.512925464970229,-11.512925464970229,-2.8703213,-0.12032118999999995,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.000933732599999982,-7.0009336,4.666666666666667
-11.512925464970229,-3.5405955,-0.04059554600000004,-9.040596,-11.512925464970229,4.0
-4.7593184,-0.009318489999999966,-7.2593184,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.8888226,-0.013822371999999965,-4.5138226,-11.512925464970229,4.0
-11.512925464970229,-6.70512,-0.08012014600000006,-2.58012,-11.512925464970229,4.333333333333333
-5.256147,-0.006147062000000022,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.25217813,-1.5021782,-10.877178,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-5.2662454,-0.016245504999999973,-6.0162454,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.389792,-0.014792324999999959,-4.2647924,4.666666666666667
-11.512925464970229,-8.559306,-0.05930649499999995,-4.5593066,-11.512925464970229,4.333333333333333
-9.05529,-1.9302903,-0.18029036999999995,-3.9302905,-10.80529,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.7712893,-0.02128927800000001,-10.896289,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.275135,-0.025135198999999997,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-2.441285,-0.19128482,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.5307877,-0.030787589000000004,-8.280787,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.5250916,-0.025091487999999967,-10.275091,4.666666666666667
-2.1269977,-0.12699780999999993,-9.751998,-11.512925464970229,-11.512925464970229,4.666666666666667
-3.3500266,-0.10002655999999999,-2.8500266,-10.975026,-11.512925464970229,4.333333333333333
-2.848417,-0.09841694000000002,-3.348417,-11.512925464970229,-11.512925464970229,4.333333333333333
-2.1368499,-0.13684980000000005,-4.63685,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-9.990008,-5.115008,-0.3650079,-1.3650079,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.9643747,-0.46437470000000003,4.666666666666667
-7.230277,-4.980277,-1.6052773,-1.6052773,-0.6052772400000002,4.666666666666667
-1.3141185,-0.31411853000000006,-7.0641184,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-8.367731,-2.2427313,-0.11773123599999995,-5.367731,3.6666666666666665
-11.512925464970229,-9.167434,-4.5424333,-0.2924333,-3.5424333,4.0
-11.512925464970229,-8.2631445,-3.5131447,-0.26314464000000004,-3.5131447,4.333333333333333
-10.329202,-1.3292013,-0.3292012999999999,-5.954201,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.1309295,-0.005929624700000053,4.666666666666667
-11.512925464970229,-6.900104,-2.1501043,-0.40010422,-3.9001043,4.666666666666667
-6.503428,-0.0034281740000000134,-6.253428,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.5796404,-0.07964039999999997,-7.2046404,-11.512925464970229,4.0
-11.512925464970229,-4.712627,-0.21262675999999997,-1.7126267,-7.837627,4.0
-11.512925464970229,-4.516275,-0.01627506000000002,-5.266275,-11.512925464970229,4.333333333333333
-5.068298,-0.06829795999999999,-2.8182979,-11.193298,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-4.5247083,-0.024708356999999997,-4.7747083,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.381031,-1.5060308,-0.25603086,4.666666666666667
-11.512925464970229,-0.5768034000000001,-0.8268034,-11.076803,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.519652,-0.019652280999999962,-4.0196524,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.253264,-2.1282644,-0.12826447,4.666666666666667
-11.512925464970229,-11.512925464970229,-2.1269844,-0.12698427000000004,-10.876985,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.0023637,-0.25236364999999994,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.1589794,-1.1589792,-0.40897920000000004,-4.4089794,4.666666666666667
-7.253184,-0.0031838976000000425,-6.003184,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.0592637,-0.05926368999999999,-8.809263,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.0221562,-0.022156341,-5.5221562,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.0486817,-0.04868172500000003,-9.298681,4.333333333333333
-0.0012551113000000267,-6.751255,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.06196813299999997,-2.811968,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-6.7031016,-1.3281016,-0.32810158,-8.078101,4.0
-11.512925464970229,-3.77379,-0.023789955000000005,-7.52379,-11.512925464970229,4.666666666666667
-9.752863,-0.002863127699999989,-5.877863,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-7.424379,-0.04937888000000003,-3.0493789,-11.512925464970229,3.6666666666666665
-10.701134,-0.5761337,-0.8261337,-8.951134,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.048658,-0.048657882999999985,-9.923657,3.6666666666666665
-11.113671,-0.4886712699999999,-0.9886712999999999,-9.988671,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.9741189,-0.4741189,-10.224119,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.8183596,-0.06835964000000003,-5.44336,-11.512925464970229,4.0
-7.376976,-0.001976215000000042,-6.626976,-11.512925464970229,-11.512925464970229,4.666666666666667
-6.6896973,-0.31469749999999996,-1.3146975,-8.564697,-11.512925464970229,3.6666666666666665
-1.7057295,-0.20572944000000007,-5.4557295,-11.512925464970229,-11.512925464970229,4.0
-7.5025134,-0.12751319999999994,-2.1275132,-11.002513,-11.512925464970229,3.3333333333333335
-1.1368766,-0.3868766,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-9.95572,-2.5807197,-0.08071975000000002,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.2856097,-0.035609620000000015,-3.5356097,4.333333333333333
-11.512925464970229,-10.454307,-2.5793064,-0.07930646,-8.329307,4.0
-2.1970356,-0.19703566000000006,-2.6970356,-8.822036,-11.512925464970229,4.666666666666667
-5.518945,-2.1439452,-0.39394521999999993,-1.6439452,-4.518945,4.666666666666667
-4.240384,-0.49038392,-0.9903839,-6.365384,-10.240384,4.666666666666667
-6.351908,-0.4769082,-0.9769082,-6.851908,-11.512925464970229,4.666666666666667
-8.943634,-1.3186336,-0.31863356,-5.5686336,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.506577,-1.5065773,-0.2565772,-5.506577,4.333333333333333
-9.43706,-0.06206067299999999,-2.8120606,-11.512925464970229,-11.512925464970229,4.666666666666667
-6.51965,-0.019650177999999966,-4.01965,-11.512925464970229,-11.512925464970229,4.0
-0.98917013,-0.4891701299999999,-7.48917,-11.512925464970229,-11.512925464970229,4.666666666666667
-3.076983,-0.07698288599999996,-10.3269825,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.386408,-3.136408,-0.13640805999999994,-4.386408,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.877208,-0.0022077123000000436,-6.2522078,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.905654,-0.030653550999999966,-3.5306535,4.666666666666667
-11.512925464970229,-9.474092,-1.3490916,-0.3490916499999999,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.50669,-0.006690156600000001,-7.00669,4.666666666666667
-2.6414616,-2.3914616,-1.8914616,-5.2664614,-5.2664614,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.1753197,-0.17531985000000003,-4.6753197,4.666666666666667
-11.512925464970229,-1.3591034,-0.3591034,-8.734103,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.023114,-1.8981143,-0.6481143,-4.898114,4.666666666666667
-11.512925464970229,-3.8105004,-0.06050041699999999,-4.8105006,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.5313148,-0.03131478300000005,-9.156315,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.2766266,-0.026626765999999958,-5.0266266,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.7003675,-1.3253672,-0.32536727000000004,-4.8253675,4.0
-10.850354,-0.10035407500000004,-2.3503542,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.002907,-0.0029067506999999842,4.666666666666667
-11.512925464970229,-9.8636675,-0.48866740000000003,-0.98866737,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.048821,-3.548822,-0.04882183999999994,-4.048822,4.333333333333333
-11.512925464970229,-8.88128,-0.006279516999999971,-5.2562795,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.582668,-0.08266809600000001,-5.8326683,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-7.001431,-0.0014308322999999799,-8.8764305,4.0
-11.512925464970229,-11.512925464970229,-7.2507906,-0.0007906901000000284,-9.625791,4.0
-11.512925464970229,-11.512925464970229,-5.7763567,-0.026356496000000052,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.9300685,-0.18006854999999994,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-5.0153465,-0.015346440000000041,-9.515347,4.333333333333333
-11.512925464970229,-5.5094295,-0.009429506999999995,-5.2594295,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.8120992,-0.06209933000000005,-8.937099,-11.512925464970229,4.0
-11.512925464970229,-3.2930813,-0.04308116999999995,-5.2930813,-11.512925464970229,4.666666666666667
-0.00020354038999996575,-8.500203,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-1.3134304,-0.31343040000000005,-8.688431,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.5297587,-0.029758586999999986,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.261845,-0.01184521399999999,-4.511845,4.666666666666667
-11.461621,-4.5866213,-0.83662134,-0.58662134,-7.8366213,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.78563,-1.9106297,-0.16062978,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.3846905,-0.13469055000000002,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.75117,-0.001170225399999985,4.0
-11.512925464970229,-6.3008885,-0.050888773,-3.0508888,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.37561,-0.0006105714999999607,-7.8756104,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.750022,-2.1531068000042162e-05,4.0
-10.503465,-1.5034649,-0.253465,-6.503465,-11.512925464970229,4.333333333333333
-5.6085587,-0.9835586500000001,-0.48355868,-5.9835587,-11.108559,4.333333333333333
-11.512925464970229,-6.9558873,-1.7058874,-0.20588740000000003,-6.0808873,4.333333333333333
-2.83999,-0.08998980999999996,-3.58999,-10.71499,-11.512925464970229,4.666666666666667
-0.0007671023999999686,-7.750767,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.750158,-0.00015848506999998005,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.500559,-0.0005588700299999559,4.666666666666667
-11.512925464970229,-7.960458,-3.835458,-0.3354579999999999,-1.335458,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.0024934,-0.0024934951000000313,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.8750515,-5.1570389999966365e-05,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.000124,-0.0001236812799999755,3.6666666666666665
-11.512925464970229,-11.512925464970229,-7.454711,-0.07971075000000002,-2.5797107,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.500075,-7.49343099999938e-05,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.511052,-0.011052302000000009,3.6666666666666665
-10.701466,-0.20146585999999994,-1.7014658,-11.512925464970229,-11.512925464970229,4.666666666666667
-8.474682,-0.97468185,-0.4746818800000001,-7.849682,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.4148936,-0.16489354000000003,-1.9148935,-8.539893,4.333333333333333
-3.50010799999469e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.0007105245999999707,-7.2507105,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-8.003586,-0.12858613000000002,-6.6285863,4.0
-11.512925464970229,-11.512925464970229,-4.1456895,-0.14568939999999994,-5.8956895,4.333333333333333
-8.953514,-0.828514,-0.578514,-7.328514,-11.512925464970229,4.666666666666667
-10.013175,-0.5131749999999999,-1.013175,-10.388175,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.126945,-1.5019445,-0.25194457000000003,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.53169,-0.031689725999999974,-4.7816896,4.333333333333333
-11.512925464970229,-7.605441,-0.10544092,-5.355441,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.634198,-0.009198612500000047,-6.0091987,4.666666666666667
-11.512925464970229,-7.5122128,-0.13721257000000006,-4.6372128,-11.512925464970229,4.333333333333333
-9.813502,-0.31350264,-1.3135027,-9.563502,-11.512925464970229,4.666666666666667
-0.03957523399999996,-3.2895753,-6.539575,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.03182114700000002,-3.5318213,-6.6568213,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.001980141499999975,-6.2519803,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-8.581048,-2.206048,-0.20604808999999996,-4.706048,-10.081048,4.666666666666667
-11.512925464970229,-8.242444,-2.8674443,-0.11744435000000006,-3.6174443,4.666666666666667
-10.7592745,-9.6342745,-6.509274,-6.009274,-0.009274078999999982,4.666666666666667
-0.9758303,-0.4758303199999999,-6.35083,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-7.795479,-2.4204788,-0.17047890000000004,-3.1704788,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.048603,-3.0486035,-0.048603499999999945,4.666666666666667
-11.512925464970229,-5.031684,-1.0316837,-1.0316837,-5.781684,4.333333333333333
-6.6385164,-0.38851666,-1.1385167,-8.013516,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.1352386,-0.38523885999999996,-2.135239,-7.2602386,4.666666666666667
-10.972953,-3.3479528,-0.09795280499999996,-4.347953,-9.722953,4.0
-11.512925464970229,-10.670151,-0.42015110000000006,-1.1701511,-11.512925464970229,4.333333333333333
-7.1950827,-0.6950827,-0.6950827,-6.8200827,-11.512925464970229,4.0
-11.512925464970229,-4.2677402,-0.01774048400000001,-6.2677402,-11.512925464970229,4.0
-2.935296800047246e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-1.3303334,-0.33033338,-10.705334,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-10.005829,-0.005829014999999964,-5.255829,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.262958,-0.012957978999999998,-4.512958,4.0
-11.512925464970229,-5.515282,-0.015282233000000037,-4.515282,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.8840456,-0.7590456,-0.7590456,-10.009046,4.333333333333333
-11.512925464970229,-9.405263,-0.90526295,-0.90526295,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.0067697,-0.0067694840000000105,-10.006769,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.87535,-0.00035000502000004743,-8.12535,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.000404,-0.00040481299999999123,-9.625404,4.333333333333333
-11.512925464970229,-6.4648323,-0.21483228999999995,-1.9648323,-10.964832,4.333333333333333
-5.2638073,-0.01380721099999996,-4.7638073,-11.512925464970229,-11.512925464970229,4.666666666666667
-2.1336367,-0.13363667999999998,-5.0086365,-11.512925464970229,-11.512925464970229,3.6666666666666665
-2.652127,-0.15212710000000002,-2.652127,-9.277127,-11.512925464970229,4.333333333333333
-5.1570389999966365e-05,-9.8750515,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-4.7589655,-0.008965531999999983,-8.3839655,-11.512925464970229,-11.512925464970229,3.6666666666666665
-6.762196,-8.887197,-7.137196,-6.512196,-0.012196096,5.0
-11.512925464970229,-11.512925464970229,-8.410583,-1.9105825,-0.16058255999999999,4.666666666666667
-6.1199017,-1.7449018,-0.24490182,-3.244902,-6.6199017,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.0025992,-0.002599080300000031,4.666666666666667
-9.6990595,-0.69905967,-0.69905967,-8.0740595,-11.512925464970229,4.333333333333333
-8.573915,-0.32391462,-1.3239146,-9.323915,-11.512925464970229,4.333333333333333
-10.138261,-0.5132607,-1.0132607,-9.013261,-11.512925464970229,4.0
-8.429691,-8.679691,-6.3046913,-5.5546913,-0.05469144000000002,5.0
-11.512925464970229,-11.502607,-8.627607,-6.252608,-0.0026076448000000416,5.0
-11.512925464970229,-11.512925464970229,-0.26607619999999993,-1.5160762,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.288961,-3.2889614,-0.038961447999999975,-7.0389614,4.0
-11.512925464970229,-7.8160625,-1.3160627,-0.31606265999999994,-7.4410625,4.333333333333333
-11.512925464970229,-3.290894,-0.04089392299999997,-7.665894,-11.512925464970229,4.0
-6.112635,-0.48763492999999997,-4.487635,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-11.011766,-0.011766402000000054,-7.2617664,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.31423140000000005,-1.3142314,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.664962,-0.039961777999999976,-3.2899618,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.004962,-0.004961800800000019,-6.004962,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.14743343999999997,-2.1474335,4.333333333333333
-11.512925464970229,-11.512925464970229,-0.4529982000000001,-1.7029982,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.02379053799999997,-7.5237904,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.10389794400000006,-5.603898,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.0077987,-0.007798848999999989,-8.632799,4.333333333333333
-3.0565994,-0.056599412000000036,-5.0565996,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.6584396,-1.0334398,-0.53343976,-3.0334396,4.0
-7.7663307,-5.7663307,-1.5163306,-2.0163307,-1.2663306,4.0
-0.0002330992300000256,-8.375233,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-9.134271,-9.884271,-7.0092707,-6.5092707,-0.00927053699999998,4.666666666666667
-0.005772719000000025,-5.6307726,-7.8807726,-11.512925464970229,-9.255773,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.0345924000204315e-06,4.666666666666667
-2.0395994,-0.5395994000000001,-1.2895994,-7.1645994,-9.164599,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.8425553999847526e-06,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.5008144,-0.0008142739999999687,4.666666666666667
-11.002084,-10.252084,-6.752084,-7.127084,-0.0020837625000000386,4.666666666666667
-11.512925464970229,-7.738039,-3.113039,-0.36303889999999994,-1.3630389,4.666666666666667
-0.005772719000000025,-5.6307726,-7.8807726,-11.512925464970229,-9.255773,3.6666666666666665
-0.005772719000000025,-5.6307726,-7.8807726,-11.512925464970229,-9.255773,3.6666666666666665
