1,2,3,4,5,consistency
-11.512925464970229,-11.512925464970229,-5.434856,-0.0598560159999999,-5.809856,5.0
-11.512925464970229,-11.512925464970229,-5.800822,-0.0508215839999999,-4.300822,5.0
-11.512925464970229,-11.512925464970229,-6.2681813,-0.1431811599999999,-3.018181,5.0
-11.512925464970229,-11.512925464970229,-9.594881,-0.2198810999999999,-1.719881,5.0
-11.512925464970229,-11.512925464970229,-8.039314,-0.039314285,-3.7893143,5.0
-10.725233,-0.1002329899999999,-2.350233,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-8.812353,-0.0623528199999999,-3.062353,5.0
-11.512925464970229,-11.512925464970229,-10.9875965,-0.98759675,-0.4875967200000001,5.0
-11.512925464970229,-11.512925464970229,-9.533003,-1.1580032,-0.40800324,5.0
-11.512925464970229,-11.512925464970229,-6.1640697,-0.03906944,-5.0390697,5.0
-11.512925464970229,-11.512925464970229,-1.9102437,-0.16024372,-11.160244,5.0
-11.512925464970229,-11.512925464970229,-6.012896,-0.01289607,-6.637896,4.666666666666667
-9.744808,-4.8698077,-0.8698076999999999,-1.1198077,-9.119808,4.333333333333333
-11.512925464970229,-4.3364067,-0.08640668,-2.9614067,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.595809,-0.0958089899999999,-2.595809,5.0
-11.512925464970229,-10.668669,-3.2936687,-0.043668807,-6.9186687,5.0
-11.512925464970229,-8.049567,-1.5495669,-0.2995669000000001,-8.674567,5.0
-11.512925464970229,-9.614554,-2.3645544,-0.1145543699999999,-9.239554,5.0
-11.512925464970229,-6.279729,-1.0297289,-0.5297289500000001,-6.779729,5.0
-11.512925464970229,-11.512925464970229,-6.0449524,-0.04495231,-3.4199524,5.0
-11.512925464970229,-9.595911,-2.595911,-0.0959110199999999,-6.345911,5.0
-6.2104907,-1.0854905,-0.5854904999999999,-4.8354907,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-5.536638,-0.0366376699999999,-3.6616378,5.0
-11.512925464970229,-11.512925464970229,-7.5154433,-0.2654431499999999,-1.5154431,5.0
-11.512925464970229,-11.512925464970229,-6.9844985,-0.10949839,-2.3594985,5.0
-10.384243,-5.2592435,-0.88424337,-0.6342433699999999,-7.2592435,5.0
-11.512925464970229,-9.857014,-3.8570135,-0.107013576,-2.6070135,3.0
-11.512925464970229,-10.536962,-3.5369616,-0.03696146,-5.9119616,5.0
-11.512925464970229,-7.9728594,-2.5978596,-0.097859524,-5.4728594,5.0
-1.1528318,-0.6528318499999999,-5.152832,-9.027832,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-10.705465,-1.7054653,-0.2054653299999999,5.0
-11.512925464970229,-11.512925464970229,-6.391284,-0.016283976,-5.266284,5.0
-11.512925464970229,-11.512925464970229,-9.355007,-0.98000705,-0.4800070499999999,5.0
-11.512925464970229,-11.512925464970229,-8.704687,-0.5796871,-0.8296871,5.0
-11.512925464970229,-11.512925464970229,-7.8272123,-0.70221215,-0.70221215,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.512012,-0.01201202,5.0
-11.512925464970229,-11.038145,-5.2881446,-0.0381446499999999,-4.4131446,5.0
-5.5695,-0.9444998999999998,-0.9444998999999998,-4.9445,-11.4445,1.6666666666666667
-11.512925464970229,-11.512925464970229,-5.646698,-0.0216980019999999,-6.646698,5.0
-11.512925464970229,-10.171268,-3.6712682,-0.04626829,-5.5462685,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.7764452,-0.026445203,5.0
-11.512925464970229,-11.512925464970229,-10.487074,-0.48707405,-0.987074,5.0
-11.512925464970229,-9.285432,-1.535432,-0.28543198,-6.535432,5.0
-7.7515297,-2.6265297,-0.3765295699999999,-3.7515297,-11.50153,4.333333333333333
-11.512925464970229,-9.406854,-2.4068532,-0.1568532899999999,-9.281854,4.666666666666667
-6.26127,-1.7612698,-0.5112698700000001,-4.13627,-11.13627,4.666666666666667
-11.512925464970229,-4.8279386,-0.20293874,-1.9529388,-9.952939,5.0
-11.512925464970229,-11.512925464970229,-6.776089,-0.026089408,-4.151089,5.0
-10.280557,-3.905557,-0.1555568299999999,-2.405557,-10.780557,5.0
-11.512925464970229,-6.1372867,-1.0122867,-0.7622866,-7.8872867,5.0
-11.512925464970229,-9.020724,-2.1457238,-0.1457238999999999,-7.145724,5.0
-11.512925464970229,-11.512925464970229,-5.1483617,-0.0233615949999999,-4.5233617,5.0
-11.512925464970229,-11.512925464970229,-8.405875,-0.0308750939999999,-3.7808752,5.0
-1.0731611,-0.5731612,-5.198161,-9.323161,-11.512925464970229,2.0
-11.512925464970229,-11.512925464970229,-5.759592,-0.0095918719999999,-5.634592,5.0
-11.512925464970229,-5.7064915,-0.2064915199999999,-1.9564915,-10.831491,5.0
-11.512925464970229,-8.461072,-2.836072,-0.0860719299999999,-3.836072,5.0
-11.512925464970229,-11.512925464970229,-9.956518,-0.08151811,-2.5815182,5.0
-11.038306,-5.288306,-0.4133062,-1.1633062,-9.288306,5.0
-11.512925464970229,-0.9754449,-0.47544488,-6.600445,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.7677407,-0.0177406019999999,-5.1427407,5.0
-8.469471,-2.9694715,-0.46947137,-2.7194715,-10.094471,5.0
-8.541291,-4.666291,-0.7912911,-0.7912911,-7.916291,5.0
-8.258534,-3.883534,-0.6335339999999999,-0.8835339999999999,-7.383534,5.0
-11.512925464970229,-11.512925464970229,-5.963369,-0.08836882,-2.838369,5.0
-5.365545,-1.6155448,-0.6155448599999999,-3.1155448,-9.365545,5.0
-11.512925464970229,-8.23109,-2.60609,-0.10608997,-5.85609,5.0
-11.512925464970229,-10.539463,-3.9144633,-0.0394633969999999,-4.9144635,5.0
-11.512925464970229,-9.448536,-3.0735354,-0.0735354999999999,-7.0735354,5.0
-11.512925464970229,-0.82596534,-0.57596534,-10.575965,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-5.161775,-0.03677534,-4.911775,5.0
-11.512925464970229,-10.784368,-4.0343676,-0.0343674639999999,-5.7843676,5.0
-11.512925464970229,-9.921329,-3.796329,-0.046328947,-5.046329,5.0
-11.512925464970229,-10.06493,-3.0649302,-0.06493027,-5.9399304,5.0
-11.512925464970229,-9.307893,-3.307893,-0.0578931269999999,-5.6828933,5.0
-7.9859,-2.6109002,-0.3609001599999999,-3.1109002,-10.4859,5.0
-8.6003895,-3.725389,-0.72538906,-1.225389,-7.725389,5.0
-6.086612,-1.0866121,-0.5866121,-4.336612,-10.961612,4.666666666666667
-11.512925464970229,-4.143471,-0.0184705349999999,-6.018471,-11.512925464970229,5.0
-5.8316317,-1.7066314,-0.7066314,-3.0816314,-9.706632,5.0
-6.7996516,-1.7996515,-0.7996515,-2.1746516,-7.6746516,5.0
-6.494256,-1.9942559,-0.2442558699999999,-2.9942558,-10.369256,5.0
-11.512925464970229,-9.762613,-4.3876133,-0.1376131299999999,-3.387613,5.0
-11.512925464970229,-8.868418,-3.6184177,-0.1184177499999999,-3.3684177,5.0
-10.84092,-5.21592,-0.71592003,-1.21592,-8.96592,5.0
-2.2336583,-1.6086584,-0.85865843,-2.2336583,-6.2336583,5.0
-11.512925464970229,-6.911223,-0.1612231599999999,-1.9112232,-11.512925464970229,5.0
-3.7275982,-0.7275981,-1.2275981,-3.8525982,-9.602598,5.0
-6.216386,-3.5913858,-0.8413857,-0.8413857,-5.716386,5.0
-11.512925464970229,-7.571687,-1.9466871,-0.1966871199999999,-6.446687,5.0
-8.829224,-3.4542236,-0.3292235399999999,-2.3292236,-9.579224,5.0
-1.3301537,-0.58015376,-3.8301537,-7.705154,-11.512925464970229,5.0
-5.0958066,-0.59580666,-1.0958066,-5.2208066,-11.345807,5.0
-4.380288,-0.5052879500000002,-1.5052879,-5.630288,-11.380288,5.0
-8.41248,-2.78748,-0.5374800600000001,-1.6624801,-7.66248,5.0
-11.358097,-6.483097,-0.6080972,-0.8580972,-7.483097,5.0
-9.377126,-3.6271257,-1.0021257,-0.7521258,-4.7521257,5.0
-11.512925464970229,-7.60662,-2.4816198,-0.2316197899999999,-2.4816198,5.0
-8.864946,-3.2399466,-0.73994666,-0.98994666,-5.489947,5.0
-5.927408,-1.802408,-0.55240804,-2.427408,-8.052408,5.0
-7.989331,-3.3643308,-0.7393308,-2.6143308,-9.489331,5.0
-1.507977,-0.50797695,-2.507977,-5.632977,-11.132977,5.0
-10.887338,-5.762338,-2.012338,-0.262338,-5.012338,5.0
-11.512925464970229,-7.9285126,-2.4285126,-0.1785126199999999,-3.3035126,5.0
-11.512925464970229,-10.377622,-3.8776217,-0.1276215899999999,-2.6276217,5.0
-8.536968,-2.911968,-0.161968,-3.536968,-10.536968,5.0
-7.975983,-4.350983,-0.72598326,-0.97598326,-6.975983,5.0
-8.138346,-4.2633452,-0.5133454000000001,-2.0133455,-7.7633452,5.0
-5.318042,-1.9430418,-0.81804186,-2.3180418,-9.068042,5.0
-11.512925464970229,-0.2014178299999999,-1.7014178,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.9111857,-0.28618574,-1.5361857,-9.411186,5.0
-11.512925464970229,-11.512925464970229,-10.406124,-1.1561245,-0.40612444,5.0
-11.512925464970229,-9.762491,-1.5124917,-0.2624916999999999,-8.762491,5.0
-11.512925464970229,-11.512925464970229,-4.5186925,-0.018692274,-6.8936925,5.0
-11.512925464970229,-8.099565,-0.8495646,-0.5995646000000001,-10.349565,5.0
-11.512925464970229,-11.512925464970229,-6.2751026,-0.27510238,-1.7751024,5.0
-11.512925464970229,-9.305103,-1.9301031,-0.18010312,-8.055103,5.0
-6.8308134,-1.3308132,-0.5808132000000001,-3.8308132,-10.955813,2.0
-11.512925464970229,-8.162886,-1.1628861,-0.41288614,-8.412886,5.0
-11.512925464970229,-11.414847,-4.0398474,-0.03984745,-6.9148474,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.072696,-0.6976956,-0.6976956,5.0
-11.512925464970229,-11.512925464970229,-4.028962,-0.028962059,-5.903962,5.0
-11.512925464970229,-8.2537775,-1.0037773,-0.5037773,-10.0037775,5.0
-4.8430195,-0.71801966,-1.3430197,-5.9680195,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-5.01537,-0.01537004,-7.89037,5.0
-1.8252544,-0.8252544,-3.5752544,-7.0752544,-11.200254,2.6666666666666665
-11.512925464970229,-11.512925464970229,-6.6300116,-0.13001156,-2.3800116,5.0
-11.512925464970229,-11.093105,-5.218105,-0.0931049359999999,-3.0931048,5.0
-8.51072,-6.0107203,-2.8857203,-0.38572022,-2.0107203,5.0
-11.512925464970229,-11.512925464970229,-5.5436807,-0.0436805599999999,-3.5436807,5.0
-10.907494,-6.907494,-2.4074938,-0.1574938599999999,-6.157494,5.0
-9.5888195,-5.33882,-1.2138199,-0.4638199,-7.21382,5.0
-11.512925464970229,-8.757772,-0.75777286,-0.63277286,-11.007772,5.0
-11.512925464970229,-11.512925464970229,-10.079373,-0.829373,-0.5793729999999999,5.0
-9.192913,-3.5679133,-0.4429132299999999,-1.6929133,-9.192913,5.0
-11.512925464970229,-11.512925464970229,-6.5260935,-0.0260933579999999,-4.0260935,5.0
-11.512925464970229,-11.512925464970229,-8.058885,-0.18388462,-1.9338846,5.0
-11.512925464970229,-9.548463,-3.5484626,-0.0484625599999999,-5.5484624,5.0
-9.0013,-4.0013003,-0.62630016,-1.1263001,-8.0013,5.0
-11.122256,-5.4972563,-1.3722563,-0.37225634,-7.3722563,2.6666666666666665
-11.512925464970229,-5.8896704,-0.3896701299999999,-1.1396701,-10.51467,2.6666666666666665
-8.442542,-4.4425416,-1.1925416,-0.6925416599999998,-7.6925416,5.0
-11.512925464970229,-11.512925464970229,-8.827962,-1.3279622,-0.3279620999999999,5.0
-11.512925464970229,-11.512925464970229,-9.61275,-2.3627503,-0.1127502199999999,5.0
-11.512925464970229,-3.5420551,-0.41705525,-1.1670552,-7.167055,5.0
-11.512925464970229,-11.512925464970229,-7.4805393,-0.23053937,-1.7305393,5.0
-11.512925464970229,-11.512925464970229,-8.717822,-1.3428223,-0.34282237,5.0
-11.512925464970229,-11.512925464970229,-7.601058,-0.8510582,-0.6010582,5.0
-11.512925464970229,-10.052165,-4.8021655,-0.0521654819999999,-5.3021655,5.0
-1.312675,-0.812675,-4.437675,-7.812675,-11.512925464970229,1.6666666666666667
-11.512925464970229,-7.3035197,-2.1785195,-0.1785195,-7.5535197,5.0
-11.512925464970229,-11.512925464970229,-7.5360684,-1.1610684,-0.41106847,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.6271224,-0.0021224266,5.0
-11.512925464970229,-11.512925464970229,-6.2335362,-0.3585362000000001,-1.3585362,5.0
-2.6058183,-0.4808182699999999,-1.7308183,-5.6058183,-10.230818,5.0
-11.512925464970229,-9.495524,-4.495525,-0.2455247799999999,-2.370525,5.0
-10.354245,-6.354245,-1.9792452,-0.3542452199999999,-6.854245,4.666666666666667
-11.512925464970229,-1.13689,-0.38689005,-10.88689,-11.512925464970229,5.0
-7.5233192,-2.398319,-0.3983190999999999,-2.148319,-8.273319,5.0
-11.512925464970229,-11.512925464970229,-7.3967204,-0.3967204,-1.1467204,5.0
-6.3598795,-1.9848795,-0.7348795,-1.2348795,-5.8598795,5.0
-11.512925464970229,-9.439279,-3.5642788,-0.0642787599999999,-4.3142786,5.0
-11.512925464970229,-9.200938,-3.7009382,-0.0759383,-3.3259382,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.0208955,-0.020895695,5.0
-11.512925464970229,-11.512925464970229,-5.2262697,-0.10126995,-2.85127,5.0
-11.512925464970229,-11.512925464970229,-9.853772,-2.353772,-0.103771955,5.0
-11.512925464970229,-11.512925464970229,-8.276242,-0.27624238,-1.5262424,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.7747834,-0.024783367,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.021188,-0.021187983,5.0
-11.512925464970229,-11.512925464970229,-10.846787,-1.7217871,-0.22178712,5.0
-11.512925464970229,-11.512925464970229,-6.017461,-0.0174610129999999,-5.392461,5.0
-11.512925464970229,-10.54568,-4.4206805,-0.045680393,-5.4206805,5.0
-8.638093,-3.0130925,-0.6380926,-1.1380925,-9.513093,5.0
-1.0325924000002588e-05,-11.5000105,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-8.372741,-1.6227407,-0.3727407999999999,-7.8727407,5.0
-11.512925464970229,-8.002226,-1.0022256,-0.50222564,-5.752226,5.0
-7.528804,-2.778804,-0.403804,-3.028804,-10.153804,5.0
-2.1715345,-0.79653466,-2.6715345,-6.5465345,-11.296535,1.3333333333333333
-11.512925464970229,-6.3994236,-0.6494235,-0.8994235,-8.524424,5.0
-11.512925464970229,-11.512925464970229,-4.0281267,-0.0281266379999999,-7.9031267,5.0
-11.512925464970229,-10.547849,-4.5478487,-0.047848757,-6.5478487,5.0
-6.238621,-2.4886212,-0.3636212299999999,-1.8636212,-8.363621,5.0
-11.512925464970229,-10.45297,-3.5779696,-0.0779694799999999,-6.3279696,5.0
-11.512925464970229,-11.512925464970229,-4.909957,-0.15995689,-2.159957,5.0
-11.512925464970229,-11.512925464970229,-5.729916,-0.2299161,-1.7299161,5.0
-11.512925464970229,-11.512925464970229,-4.521277,-0.0212770249999999,-7.146277,5.0
-7.302583,-2.552583,-0.427583,-2.677583,-9.552583,5.0
-10.765229,-4.765229,-0.14022946,-2.8902295,-10.015229,5.0
-11.512925464970229,-8.415375,-2.9153743,-0.1653742799999999,-8.415375,5.0
-1.1627667,-0.9127667,-4.7877665,-8.412766,-11.512925464970229,2.0
-7.9266915,-3.6766915,-0.4266916499999999,-1.9266917,-9.676692,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2647696,-0.0147697789999999,5.0
-10.289819,-5.664819,-0.9148185,-0.6648185,-8.539819,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.083873,-1.7088726,-0.2088725699999999,5.0
-11.512925464970229,-11.512925464970229,-10.799858,-3.0498586,-0.0498584999999999,5.0
-11.512925464970229,-11.512925464970229,-11.144989,-4.019989,-0.0199892189999999,5.0
-11.512925464970229,-11.512925464970229,-6.659824,-0.0348237049999999,-4.034824,5.0
-2.6139479,-2.6139479,-1.6139477,-0.73894775,-3.2389479,5.0
-11.512925464970229,-11.512925464970229,-7.8875904,-0.0125901755,-4.8875904,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.085323,-0.83532304,-0.5853230399999999,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.51203,-0.012029916,5.0
-11.512925464970229,-9.802421,-3.302421,-0.0524210599999999,-6.802421,5.0
-11.512925464970229,-8.027052,-1.7770517,-0.27705163,-6.5270514,5.0
-6.70962,-1.7096198,-0.4596198199999999,-3.9596198,-10.9596195,4.666666666666667
-9.438712,-5.063712,-0.9387122,-0.6887122,-8.438712,5.0
-8.266542,-3.1415424,-0.39154232,-1.6415423,-9.266542,5.0
-11.257752,-6.132752,-0.6327520600000001,-0.88275206,-8.132752,5.0
-10.964663,-5.4646626,-0.2146624499999999,-1.9646624,-9.214663,5.0
-10.567237,-6.5672364,-1.8172364,-0.31723648,-5.5672364,5.0
-11.512925464970229,-9.12471,-3.74971,-0.1247101599999999,-6.12471,5.0
-11.252301,-7.1273007,-2.002301,-0.2523009500000001,-6.1273007,5.0
-11.512925464970229,-11.512925464970229,-8.489925,-0.7399257,-0.7399257,5.0
-11.220438,-7.470438,-2.8454378,-0.2204378,-6.595438,5.0
-2.5480683,-0.4230683699999999,-2.9230683,-6.9230685,-11.512925464970229,1.3333333333333333
-9.881056,-4.8810554,-0.3810554,-1.3810554,-7.7560554,5.0
-10.954034,-6.079034,-1.079034,-0.5790339999999999,-6.329034,5.0
-11.512925464970229,-11.512925464970229,-7.05338,-0.4283799199999999,-1.1783799,5.0
-11.512925464970229,-6.5999727,-1.3499728,-0.3499728,-7.4749727,5.0
-10.41367,-5.788669,-0.91366917,-0.66366917,-7.038669,4.666666666666667
-11.512925464970229,-7.7116356,-1.9616355,-0.2116354599999999,-6.5866356,5.0
-4.974406,-0.97440565,-0.97440565,-4.599406,-10.349405,5.0
-0.5240013,-1.2740014,-5.399001,-9.024001,-11.512925464970229,1.6666666666666667
-11.230232,-6.4802327,-0.6052326,-0.8552326,-8.605232,5.0
-10.700865,-6.3258643,-1.4508644,-0.45086443,-2.5758643,5.0
-11.512925464970229,-8.205287,-1.705287,-0.20528692,-6.955287,5.0
-1.9907917,-0.3657917,-3.4907918,-7.615792,-11.512925464970229,4.0
-11.512925464970229,-10.685859,-3.4358587,-0.0608586149999999,-4.0608587,5.0
-11.512925464970229,-11.512925464970229,-7.480272,-0.98027164,-0.48027164,5.0
-11.512925464970229,-11.512925464970229,-6.148889,-0.023889013,-4.148889,4.333333333333333
-0.8431648,-1.5931648,-6.218165,-9.468164,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-9.0814085,-0.5814086,-0.8314086,5.0
-8.321263,-4.0712633,-0.1962634999999999,-2.1962636,-7.3212633,5.0
-11.512925464970229,-11.512925464970229,-7.5832796,-0.83327985,-0.58327985,5.0
-11.512925464970229,-11.512925464970229,-9.647699,-0.39769903,-1.147699,5.0
-9.682114,-3.6821136,-0.30711362,-1.5571136,-9.182114,5.0
-8.024967,-2.024967,-0.27496693,-2.774967,-10.899967,4.666666666666667
-6.615751,-1.6157508,-0.3657508499999999,-4.240751,-11.115751,5.0
-11.512925464970229,-7.9526906,-1.9526906,-0.20269056,-7.7026906,5.0
-11.512925464970229,-11.512925464970229,-7.7231483,-0.0981485299999999,-2.5981486,5.0
-11.512925464970229,-11.512925464970229,-6.830609,-0.0806090099999999,-2.830609,5.0
-11.512925464970229,-11.512925464970229,-3.789927,-0.0399269499999999,-5.539927,5.0
-11.512925464970229,-11.512925464970229,-6.271044,-0.1460439999999999,-2.146044,5.0
-11.512925464970229,-11.512925464970229,-7.073585,-0.3235849,-1.3235849,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.128699,-0.003698893,5.0
-11.512925464970229,-11.512925464970229,-6.411542,-0.036541935,-3.911542,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.472448,-1.3474478,-0.34744772,-8.222447,5.0
-11.512925464970229,-11.19267,-3.31767,-0.06767003,-7.69267,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.5325184,-0.0325183599999999,5.0
-11.512925464970229,-11.512925464970229,-8.887901,-0.0129012519999999,-4.8879013,5.0
-11.512925464970229,-11.512925464970229,-7.815656,-0.19065638,-2.1906564,5.0
-2.242517,-0.3675168799999999,-2.242517,-6.367517,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-9.176983,-0.051983066,-3.301983,5.0
-7.3212447,-2.3212447,-0.8212445999999999,-2.8212447,-10.196244,5.0
-2.1347823,-0.8847823999999999,-3.8847823,-7.5097823,-11.512925464970229,2.0
-11.512925464970229,-11.413215,-4.4132147,-0.038214765,-3.9132147,5.0
-11.512925464970229,-11.512925464970229,-5.65014,-0.025139969,-5.02514,4.666666666666667
-11.512925464970229,-9.073566,-3.0735662,-0.073566176,-6.448566,5.0
-10.586921,-7.0869207,-2.2119207,-0.21192077,-6.9619207,5.0
-11.512925464970229,-11.512925464970229,-7.0501637,-0.1751639,-1.9251639,5.0
-11.512925464970229,-11.512925464970229,-7.3823376,-0.007337792,-5.0073376,5.0
-5.3084993,-1.3084991,-0.8084990999999999,-4.3084993,-11.058499,2.6666666666666665
-9.731512,-5.3565125,-1.8565124,-0.4815123999999999,-7.3565125,5.0
-10.452516,-6.077516,-2.202516,-0.2025160199999999,-6.952516,5.0
-11.512925464970229,-11.512925464970229,-8.84213,-0.09212924,-2.5921292,5.0
-11.512925464970229,-8.564299,-3.5642986,-0.06429865,-6.3142986,5.0
-7.382688,-3.507688,-0.5076880500000001,-1.757688,-8.8826885,5.0
-6.8568916,-1.9818914,-0.48189142,-1.9818914,-9.606892,5.0
-9.320695,-3.445695,-0.3206948600000001,-1.8206949,-9.945695,5.0
