1,2,3,4,5,avg
-11.512925464970229,-7.507094,-0.007093746700000046,-5.507094,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-1.1374974,-0.3874974299999999,-11.512925464970229,4.666666666666667
-10.831935,-0.20693475999999997,-1.7069348,-11.512925464970229,-11.512925464970229,4.333333333333333
-1.4855664000043098e-05,-11.125015,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-6.5682635,-0.3182634,-1.3182634,-8.443263,-11.512925464970229,3.3333333333333335
-10.957027,-2.8320277,-0.08202760000000002,-4.0820274,-10.207027,4.333333333333333
-0.10060117399999996,-2.3506012,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-1.8624638999875201e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-10.012118,-0.012118023999999996,-4.512118,-11.512925464970229,-11.512925464970229,4.666666666666667
-1.9108856,-0.16088555999999998,-7.4108853,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.1369888,-0.38698876000000004,-10.761989,-11.512925464970229,4.666666666666667
-7.4545584,-0.07955817000000005,-2.5795581,-10.829558,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.7070737,-0.20707375000000006,-8.707074,-11.512925464970229,4.666666666666667
-11.512925464970229,-9.009297,-0.009297349499999994,-5.0092974,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.82691234,-0.57691234,-11.326912,-11.512925464970229,4.333333333333333
-4.0195875,-0.019587400999999997,-7.7695875,-11.512925464970229,-11.512925464970229,4.666666666666667
-9.538165,-0.03816553999999996,-3.2881656,-11.512925464970229,-11.512925464970229,4.0
-9.752275,-0.12727528999999999,-2.3772752,-9.752275,-11.512925464970229,4.666666666666667
-0.0054275119999999556,-8.630427,-11.130427,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.0006246337999999688,-9.625625,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-2.7335043,-0.23350437,-1.9835044,-8.108504,-10.358504,5.0
-10.929802,-0.4298017,-1.1798017,-7.804802,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.3710146,-0.12101462000000004,-2.8710146,-9.621015,4.666666666666667
-2.4708502,-0.22085024,-2.2208502,-8.09585,-9.72085,4.666666666666667
-0.12702723000000005,-2.1270273,-9.2520275,-11.512925464970229,-11.512925464970229,3.3333333333333335
-7.634222,-0.009221878999999948,-4.759222,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-1.7346396,-0.23463962999999996,-4.7346396,-11.359639,4.666666666666667
-11.512925464970229,-1.5381371,-0.2881370999999999,-5.038137,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.7258625,-0.22586248999999997,-5.2258625,-11.3508625,4.666666666666667
-11.512925464970229,-1.735156,-0.23515604,-3.985156,-9.110156,4.666666666666667
-11.512925464970229,-1.5308943,-0.2808942199999999,-4.5308943,-10.905894,4.666666666666667
-1.5032065,-0.25320655000000003,-6.7532067,-11.512925464970229,-11.512925464970229,4.666666666666667
-7.285999,-0.16099881999999996,-1.9109988,-9.910999,-11.512925464970229,3.3333333333333335
-10.457772,-0.8327721,-0.5827721,-7.4577723,-11.512925464970229,4.333333333333333
-0.00014144262000001902,-8.875141,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-0.00014036977999999726,-8.87514,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-10.0491085,-0.04910867700000005,-3.0491087,-11.2991085,-11.512925464970229,4.666666666666667
-5.8801074,-0.005107337599999987,-6.2551074,-11.512925464970229,-11.512925464970229,4.666666666666667
-3.2883132,-0.038313099999999954,-8.788313,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-1.3150964,-0.31509644,-6.6900964,-11.512925464970229,4.666666666666667
-4.0222626,-0.02226267200000002,-5.5222626,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.188659,-0.063658476,-2.8136585,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.7643495,-0.014349304999999977,-5.2643495,-11.512925464970229,4.666666666666667
-9.273885,-0.023884820000000005,-3.7738848,-11.512925464970229,-11.512925464970229,4.666666666666667
-0.03804745499999999,-3.2880476,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-0.20524284,-1.7052429,-9.955243,-11.512925464970229,5.0
-8.573316,-0.6983153,-0.6983153,-7.323315,-11.512925464970229,3.3333333333333335
-3.1812363,-0.6812364,-1.1812364,-7.5562363,-9.431236,4.666666666666667
-9.901344999997711e-05,-9.250099,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.00018137218000003572,-8.625181,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.10030273999999995,-2.3503027,-10.225303,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-1.9223566,-0.17235663999999998,-9.922357,-11.512925464970229,4.0
-11.512925464970229,-1.3153801,-0.3153801299999999,-9.69038,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.038042065,-3.288042,-11.512925464970229,-11.512925464970229,3.6666666666666665
-10.399778,-0.024778480000000033,-4.0247784,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.7070098,-0.20700979000000005,-9.20701,-11.512925464970229,4.0
-10.062553,-0.06255362,-2.8125536,-10.687553,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.7259045,-0.22590442000000002,-9.225904,-11.512925464970229,4.0
-11.512925464970229,-2.3758984,-0.12589846999999998,-5.3758984,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.7073101,-0.20731007999999998,-5.20731,-11.512925464970229,4.666666666666667
-9.693922,-0.69392186,-0.69392186,-7.318922,-11.512925464970229,3.0
-7.1956806,-0.6956804,-0.6956804,-6.4456806,-11.512925464970229,4.333333333333333
-0.00041160764999998947,-7.8754115,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.003181636599999994,-5.7531815,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-4.423497,-0.17349708000000003,-1.9234971,-8.048497,-11.512925464970229,4.333333333333333
-1.5108645,-0.26086449999999994,-4.7608643,-11.512925464970229,-11.512925464970229,4.666666666666667
-1.1382339,-0.38823393000000006,-6.638234,-11.512925464970229,-11.512925464970229,4.333333333333333
-2.128674,-0.12867408000000002,-6.378674,-11.512925464970229,-11.512925464970229,4.0
-4.589337,-0.08933702000000006,-2.589337,-9.589337,-11.512925464970229,4.666666666666667
-6.104479,-0.10447892999999996,-2.3544788,-9.729479,-11.512925464970229,4.0
-9.877811,-0.12781139000000002,-2.1278114,-9.002811,-11.512925464970229,4.333333333333333
-4.7748036,-0.024803719999999963,-4.2748036,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.10025821999999997,-2.350258,-10.100258,-11.512925464970229,-11.512925464970229,4.333333333333333
-10.2535305,-0.25353056,-1.5035305,-9.6285305,-11.512925464970229,4.666666666666667
-5.5411096,-0.16610938000000003,-1.9161093,-9.291109,-11.512925464970229,3.0
-5.0466037,-0.046603759999999966,-3.2966037,-11.512925464970229,-11.512925464970229,4.666666666666667
-3.292907899973163e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-3.130576800000682e-05,-10.625031,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.3542037,-0.10420356999999994,-2.3542035,-11.104203,3.6666666666666665
-10.456798,-1.7067977,-0.2067977,-5.5817976,-11.512925464970229,4.666666666666667
-11.065281,-1.3152807,-0.31528073999999995,-6.440281,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.044619,-0.04461903,-3.294619,-11.512925464970229,4.666666666666667
-0.008777298000000053,-4.758777,-10.633778,-11.512925464970229,-11.512925464970229,5.0
-6.9381056,-0.06310541999999997,-2.8131053,-10.938106,-11.512925464970229,4.666666666666667
-6.504971,-0.004970932000000006,-5.754971,-11.512925464970229,-11.512925464970229,4.666666666666667
-7.020361,-0.02036085200000005,-4.020361,-11.145361,-11.512925464970229,5.0
-6.5047164,-0.004716345599999971,-5.7547164,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-10.285944,-0.16094422000000005,-1.9109442,-11.512925464970229,4.666666666666667
-8.280051,-0.030051066000000046,-3.530051,-11.512925464970229,-11.512925464970229,3.0
-0.20799631999999998,-1.7079964,-5.4579964,-11.082996,-11.512925464970229,4.333333333333333
-3.2887893,-0.03878933000000003,-7.2887893,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.0007102862600000512,-7.2507105,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-7.772577,-0.022576823999999968,-4.022577,-11.512925464970229,4.0
-9.387035,-0.012035805999999977,-4.512036,-11.512925464970229,-11.512925464970229,3.6666666666666665
-7.524577,-0.024577157999999977,-3.7745771,-11.512925464970229,-11.512925464970229,3.6666666666666665
-10.28841,-0.038409914999999996,-3.28841,-11.41341,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.0496414,-0.049641285000000056,-7.549641,-11.512925464970229,3.0
-11.512925464970229,-5.5063057,-0.00630569969999999,-6.6313057,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.2598853,-0.00988511400000005,-6.5098853,-11.512925464970229,4.0
-11.512925464970229,-6.8822875,-0.007287623400000007,-5.2572875,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.813156,-0.06315578000000005,-8.438156,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.788272,-0.038272129999999994,-3.5382721,-11.512925464970229,4.0
-9.262231,-0.3872310199999999,-1.137231,-9.137231,-11.512925464970229,3.3333333333333335
-8.201951,-0.5769507,-0.8269506999999999,-7.3269506,-11.512925464970229,4.666666666666667
-0.0004904801000000366,-7.6254907,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.00862426700000004,-4.758624,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-10.9528265,-0.20282603999999996,-1.702826,-8.7028265,-11.512925464970229,4.666666666666667
-11.004286,-1.5042853,-0.2542854,-6.1292853,-11.512925464970229,4.666666666666667
-2.595743,-0.09574291,-4.0957427,-11.512925464970229,-11.512925464970229,4.666666666666667
-5.1448298,-0.39482993,-1.14483,-7.7698298,-11.512925464970229,4.666666666666667
-10.536092,-0.16109147999999995,-1.9110914,-9.661092,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.3586206,-0.10862068999999996,-5.3586206,-11.512925464970229,4.333333333333333
-8.454219,-0.07921924399999998,-2.5792193,-11.079219,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-0.58218443,-0.83218443,-10.957185,4.666666666666667
-2.14746,-0.14746009000000002,-3.89746,-11.14746,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.4393654,-1.5643656,-1.0643656,-0.8143656,5.0
-3.590105,-0.09010507000000002,-2.840105,-10.215105,-11.512925464970229,2.6666666666666665
-0.09143734,-2.5914373,-4.5914373,-11.091437,-9.841437,4.333333333333333
-0.007105820999999975,-5.007106,-11.257106,-11.512925464970229,-11.512925464970229,5.0
-2.935296800047246e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-11.512925464970229,-9.628383,-5.753383,-0.0033831533999999592,4.666666666666667
-8.414474,-3.2894738,-0.78947383,-3.0394738,-0.78947383,4.666666666666667
-9.695029,-4.1950293,-1.195029,-3.195029,-0.44502902,4.666666666666667
-9.861225,-2.6112254,-0.11122545999999998,-3.8612254,-5.3612256,4.666666666666667
-11.512925464970229,-11.147459,-5.522459,-4.022459,-0.02245909699999999,4.333333333333333
-11.512925464970229,-9.229178,-3.8541787,-2.6041787,-0.10417875999999995,4.333333333333333
-11.512925464970229,-11.023064,-5.523063,-4.023063,-0.023063183000000004,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.1519,-4.0269,-0.026899979999999983,4.666666666666667
-1.7104783,-0.21047835000000006,-4.9604783,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-0.82629764,-0.57629764,-8.576298,-11.512925464970229,4.333333333333333
-3.3167949,-0.06679497000000002,-3.5667949,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.21130614999999994,-1.7113061,-4.711306,-11.336307,-11.512925464970229,4.333333333333333
-0.00014287306000003756,-8.875143,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.029798282000000037,-3.5297983,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-5.0364037,-0.036403547999999994,-3.5364037,-11.161404,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.2676706,-0.017670684000000037,-5.7676706,-11.512925464970229,3.6666666666666665
-6.0091777,-0.00917758099999999,-5.0091777,-11.512925464970229,-11.512925464970229,4.666666666666667
-6.508212,-0.008212173000000055,-5.008212,-11.512925464970229,-11.512925464970229,4.0
-10.327783,-0.8277826,-0.5777826,-7.4527826,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.980328,-0.10532828399999995,-2.3553283,-11.480329,4.0
-11.512925464970229,-1.9106199,-0.16061980999999995,-8.53562,-11.512925464970229,4.0
-11.512925464970229,-4.5439386,-0.043938531999999954,-3.5439386,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.761823,-0.011822949000000041,-5.761823,-11.512925464970229,4.0
-10.351178,-3.3511782,-0.10117806000000001,-2.8511782,-5.851178,4.666666666666667
-0.0025424897000000143,-10.1275425,-10.6275425,-11.512925464970229,-11.512925464970229,5.0
-0.0002470350599999864,-10.375247,-11.375247,-11.512925464970229,-11.512925464970229,4.666666666666667
-0.00533052070000002,-5.2553306,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-0.20372670000000004,-1.7037266,-6.703727,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.659262,-4.5342617,-4.0342617,-0.03426148400000002,4.333333333333333
-0.004194029000000008,-5.5041943,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.333333333333333
-3.2735238,-1.0235238,-0.5235238,-5.773524,-6.148524,5.0
-11.512925464970229,-9.15433,-5.0293303,-4.2793303,-0.02933025199999997,4.666666666666667
-11.512925464970229,-9.395441,-4.520441,-4.770441,-0.02044109799999997,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.0153985,-4.2653985,-0.015398569999999983,4.333333333333333
-0.10039526000000003,-2.3503952,-9.100395,-11.512925464970229,-11.512925464970229,4.0
-7.670183,-0.17018320999999995,-1.9201832,-9.545183,-11.512925464970229,2.6666666666666665
-11.512925464970229,-9.7301855,-3.8551853,-2.6051853,-0.10518534999999997,4.0
-11.512925464970229,-7.6274576,-0.25245740000000005,-1.5024574,-11.502458,4.0
-0.38727805,-1.1372781,-7.887278,-11.512925464970229,-11.512925464970229,3.0
-9.319605,-0.6946049,-0.6946049,-7.569605,-11.512925464970229,4.333333333333333
-7.896310000388943e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-3.154417599996624e-05,-10.375031,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.9801763,-0.48017629999999994,-6.6051764,-11.512925464970229,3.0
-10.127131,-0.25213134,-1.5021313,-9.252131,-11.512925464970229,3.6666666666666665
-0.6932575,-0.6932575,-9.318257,-11.512925464970229,-11.512925464970229,4.333333333333333
-2.3531187,-0.10311875,-5.853119,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.353541,-0.10354090000000006,-6.228541,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.710548,-0.08554777000000001,-2.5855477,-11.512925464970229,4.0
-11.512925464970229,-6.2671723,-0.01717257299999999,-5.0171723,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.039242,-0.03924208999999998,-3.289242,-11.512925464970229,4.0
-3.773738,-0.023737922000000015,-7.898738,-11.512925464970229,-11.512925464970229,3.6666666666666665
-2.1372175,-0.13721745000000005,-4.6372175,-11.512925464970229,-11.512925464970229,4.666666666666667
-4.3269024,-0.07690252000000003,-2.8269026,-10.201902,-11.512925464970229,2.3333333333333335
-0.39993298000000005,-1.649933,-2.1499329,-8.399933,-7.399933,4.666666666666667
-0.0013288104000000467,-6.751329,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-0.07893462500000004,-2.5789347,-11.328935,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.00020425562000004924,-8.750204,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-0.011106656999999978,-4.5111065,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-0.008637616,-4.7586374,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-0.011221116000000024,-4.511221,-11.011221,-11.512925464970229,-11.512925464970229,4.666666666666667
-7.6876884,-0.06268822000000003,-2.812688,-9.562688,-11.512925464970229,3.6666666666666665
-6.3881125,-0.013112691999999957,-4.5131125,-11.512925464970229,-11.512925464970229,3.6666666666666665
-6.1339,-0.008900310999999947,-5.2589,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.0020047690000000312,-6.2520046,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-0.005241821999999955,-5.255242,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.75925,-0.009250336000000052,-8.259251,4.333333333333333
-11.512925464970229,-0.8261059499999999,-0.57610595,-9.701106,-11.512925464970229,3.3333333333333335
-9.630419,-1.5054185,-0.25541847999999995,-7.3804183,-11.512925464970229,5.0
-4.758844,-0.008844067999999991,-8.383844,-11.512925464970229,-11.512925464970229,3.6666666666666665
-1.1374755,-0.38747550000000003,-7.8874755,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-8.761825,-0.011824242000000044,-4.511824,-11.512925464970229,4.0
-11.512925464970229,-6.2544045,-0.0044046019999999615,-6.2544045,-11.512925464970229,4.0
-11.512925464970229,-1.3147535,-0.31475352999999995,-7.5647535,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.03817448999999995,-3.2881744,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.379899,-0.004899161999999956,-6.504899,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.004622,-0.004622137599999971,-7.004622,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.0058956,-0.005895611000000046,-6.5058956,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-1.9116888,-0.16168875000000005,-11.286689,4.0
-11.512925464970229,-2.1305876,-0.13058761000000005,-9.630588,-11.512925464970229,4.0
-0.8408667,-0.5908667,-4.3408666,-10.590867,-11.512925464970229,5.0
-8.930763,-1.1807632,-0.4307631900000001,-6.6807632,-11.512925464970229,3.0
-4.155986,-0.40598603999999994,-1.1559861,-7.530986,-11.512925464970229,4.333333333333333
-0.47916179999999997,-0.9791617999999999,-7.9791617,-11.512925464970229,-11.512925464970229,3.0
-0.02514449999999997,-3.7751446,-11.150145,-11.512925464970229,-11.512925464970229,4.666666666666667
-0.90495,-0.6549499999999999,-3.4049501,-9.15495,-11.15495,4.333333333333333
-9.069742,-4.4447417,-0.9447418500000001,-1.9447418,-0.9447418500000001,4.666666666666667
-0.71575564,-0.71575564,-3.9657557,-9.340755,-10.840755,4.666666666666667
-9.391264,-4.891264,-1.0162638,-1.5162638,-1.0162638,5.0
-11.512925464970229,-5.802936,-3.6779363,-0.42793626,-1.1779363,4.666666666666667
-2.3537698,-0.6037697,-1.1037698,-5.60377,-6.35377,4.666666666666667
-8.785535,-4.035535,-0.53553474,-1.7855347,-1.5355347,4.666666666666667
-0.2596152400000001,-1.5096152,-6.0096154,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.5090166300000001,-1.0090166,-4.5090165,-11.009017,-11.512925464970229,4.333333333333333
