1,2,3,4,5,relevance
-11.512925464970229,-9.687518,-1.8125184,-0.3125182999999999,-9.687518,2.6666666666666665
-11.512925464970229,-11.512925464970229,-5.521757,-0.0217570249999999,-7.896757,3.6666666666666665
-11.512925464970229,-1.313282,-0.313282,-10.813282,-11.512925464970229,4.333333333333333
-9.928966,-3.0539658,-0.30396587,-2.1789658,-9.928966,3.3333333333333335
-11.512925464970229,-4.533369,-0.28336883,-2.0333688,-11.408369,4.333333333333333
-8.997587,-2.1225867,-0.3725868199999999,-2.9975867,-10.872587,4.0
-7.7354727,-2.485473,-0.8604729000000001,-3.610473,-10.610473,4.333333333333333
-11.512925464970229,-8.928143,-2.5531428,-0.17814289,-9.553143,4.0
-11.512925464970229,-11.512925464970229,-6.774009,-0.0240090169999999,-4.399009,4.333333333333333
-2.005567,-0.25556713,-3.255567,-7.380567,-11.512925464970229,3.6666666666666665
-0.2469697599999999,-2.1219697,-4.8719697,-7.2469697,-11.49697,3.3333333333333335
-8.13233,-2.1323297,-0.2573296999999999,-3.7573297,-11.512925464970229,4.0
-9.565764,-2.5657647,-0.1907646499999999,-3.4407647,-11.190764,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.798634,-0.048634034,-5.798634,5.0
-11.512925464970229,-4.261193,-0.63619274,-1.1361928,-10.386192,4.666666666666667
-6.2523584,-0.0023584059999999,-7.7523584,-11.512925464970229,-11.512925464970229,3.3333333333333335
-5.707845,-1.2078452,-0.8328452,-4.832845,-11.457846,4.0
-11.512925464970229,-5.4024906,-0.6524905600000002,-0.90249056,-10.652491,4.666666666666667
-1.5859201,-0.9609201,-3.96092,-7.5859203,-11.512925464970229,3.0
-4.9372106,-0.6872107400000002,-1.1872108,-4.3122106,-11.512925464970229,3.3333333333333335
-7.7524843,-1.8774842,-0.7524842,-3.6274843,-11.502484,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-5.0645757,-0.06457573,-8.689576,4.333333333333333
-11.512925464970229,-9.234566,-2.2345662,-0.23456609,-9.609566,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.017898,-0.0178978779999999,-9.892898,4.666666666666667
-8.971161,-2.2211614,-0.47116125,-2.7211614,-11.512925464970229,3.6666666666666665
-0.29699335,-1.5469934,-4.4219933,-7.4219933,-11.512925464970229,2.6666666666666665
-11.512925464970229,-7.2810225,-1.0310225,-0.5310225,-11.031022,4.0
-11.512925464970229,-6.6108046,-0.61080456,-1.1108046,-9.360805,3.6666666666666665
-11.512925464970229,-9.572841,-3.0728412,-0.0728410599999999,-9.322841,3.6666666666666665
-7.9961534,-2.3711536,-0.2461535,-3.4961536,-11.512925464970229,5.0
-11.512925464970229,-10.671181,-4.1711807,-0.0461808739999999,-7.4211807,4.0
-4.562067,-0.5620668000000001,-1.0620668,-5.187067,-11.512925464970229,3.0
-9.914315,-3.4143152,-0.7893153,-1.5393152,-10.789315,3.0
-11.512925464970229,-8.116034,-2.616034,-0.2410339899999999,-9.241034,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.636977,-0.0119773859999999,-7.511977,4.666666666666667
-9.07195,-2.9469495,-0.4469495999999999,-1.6969496,-9.57195,4.0
-9.805667,-3.3056667,-0.43066671,-1.6806667,-10.180667,3.6666666666666665
-11.512925464970229,-5.112638,-0.9876381,-0.7376381,-8.737638,3.6666666666666665
-9.448631,-2.1986313,-0.44863132,-2.1986313,-9.698631,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.062892,-0.0628915099999999,-3.1878915,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.520027,-0.0200272,-7.395027,4.666666666666667
-3.2544818,-0.75448173,-2.6294818,-3.7544818,-9.254481,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.2140446,-0.0890444899999999,-4.9640446,4.666666666666667
-11.512925464970229,-6.646841,-0.02184089,-3.8968408,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-10.521376,-0.1463754199999999,-2.1463754,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.1305537,-0.0055539007,-7.3805537,5.0
-11.512925464970229,-11.512925464970229,-8.532981,-0.0329808669999999,-3.782981,4.0
-10.624777,-3.6247766,-0.4997766999999999,-1.4997767,-10.124777,3.3333333333333335
-11.512925464970229,-10.303305,-4.5533047,-0.053304717,-7.4283047,3.6666666666666665
-11.512925464970229,-7.0970063,-1.2220066,-0.4720064999999999,-10.222007,4.666666666666667
-11.512925464970229,-9.650388,-2.0253878,-0.40038776,-10.525388,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.15379,-0.0287898349999999,-7.40379,4.333333333333333
-11.512925464970229,-5.1355386,-0.51053864,-1.2605386,-9.760539,4.666666666666667
-11.512925464970229,-11.015275,-2.8902748,-0.14027484,-10.140275,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.938359,-0.06335967,-4.4383597,4.0
-11.512925464970229,-11.512925464970229,-6.7777724,-0.02777226,-7.1527724,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.648362,-0.0233621799999999,-7.773362,4.666666666666667
-11.512925464970229,-9.22187,-1.8468709,-0.22187087,-10.59687,5.0
-11.512925464970229,-11.512925464970229,-6.398173,-0.0231729099999999,-8.148173,5.0
-11.512925464970229,-11.512925464970229,-8.930143,-0.055143476,-4.3051434,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.5606575,-0.0606573629999999,-4.6856575,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-4.3933268,-0.7683269,-1.2683269,-9.143327,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.2896395,-0.0396396329999999,-9.289639,3.3333333333333335
-11.512925464970229,-0.4740772999999998,-0.97407734,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.750954,-0.37595415,-1.6259542,-10.750954,3.0
-11.328037,-4.453037,-0.70303696,-1.203037,-10.203037,4.333333333333333
-10.328583,-2.7035828,-0.45358282,-2.4535828,-10.828583,4.333333333333333
-10.59351,-2.9685094,-0.21850947,-3.8435094,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-5.6585937,-0.0335937249999999,-7.9085937,4.333333333333333
-9.688313,-2.0633125,-0.4383124699999999,-3.6883125,-11.188313,4.333333333333333
-5.124695,-0.99969494,-1.374695,-4.249695,-11.499695,3.0
-11.512925464970229,-11.512925464970229,-7.638035,-0.0130349295,-6.888035,4.0
-11.512925464970229,-11.178155,-4.428155,-0.1781547699999999,-8.428155,5.0
-11.512925464970229,-6.834855,-1.4598548,-0.4598549,-9.334855,4.333333333333333
-11.512925464970229,-5.646375,-0.2713750299999999,-1.7713751,-11.396375,4.0
-11.512925464970229,-2.578898,-0.07889805,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.7251506,-1.2251506,-0.4751505599999999,-9.85015,4.0
-9.09244,-2.7174401,-0.4674401,-1.9674401,-10.59244,3.6666666666666665
-11.512925464970229,-5.4992394,-0.49923956,-1.4992396,-11.24924,4.333333333333333
-6.9829254,-1.4829254,-0.9829255,-4.8579254,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.931666,-2.1816666,-0.1816667,-10.431666,4.333333333333333
-11.512925464970229,-6.553447,-0.92844695,-0.6784469500000001,-9.553447,4.333333333333333
-11.512925464970229,-5.2909975,-0.41599748,-1.4159975,-11.512925464970229,4.333333333333333
-2.9574974,-0.70749736,-2.8324974,-7.3324976,-11.512925464970229,3.6666666666666665
-11.512925464970229,-8.486693,-1.9866936,-0.23669359,-9.736693,4.666666666666667
-11.512925464970229,-3.8955657,-0.020565711,-10.645566,-11.512925464970229,3.3333333333333335
-11.512925464970229,-0.5759818,-0.8259818000000001,-10.075982,-11.512925464970229,3.3333333333333335
-11.512925464970229,-7.5064783,-0.0064782799999999,-5.1314783,-11.512925464970229,4.0
-11.512925464970229,-8.831199,-2.2061987,-0.2061986299999999,-9.206199,4.333333333333333
-11.512925464970229,-11.512925464970229,-1.8047528,-0.1797528899999999,-11.512925464970229,4.666666666666667
-6.432929,-0.557929,-1.307929,-4.932929,-11.512925464970229,3.3333333333333335
-6.6202006,-1.4952006,-0.9952007,-4.3702006,-11.245201,3.3333333333333335
-10.209474,-2.709474,-0.20947398,-3.584474,-11.512925464970229,4.0
-8.185213,-1.9352134,-0.31021345,-4.1852136,-11.512925464970229,3.6666666666666665
-0.0910115599999999,-2.7160115,-7.4660115,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-9.399753,-0.024752663,-3.8997526,4.666666666666667
-11.512925464970229,-11.424829,-4.0498285,-0.049828324,-8.549829,3.6666666666666665
-11.512925464970229,-9.850132,-3.1001322,-0.10013226,-9.475132,4.0
-11.512925464970229,-11.512925464970229,-7.8843355,-0.0093353819999999,-5.8843355,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.521379,-0.0213790179999999,-6.271379,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.160176,-0.0351758259999999,-4.160176,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.889336,-0.014335792,-4.7643356,4.666666666666667
-1.987596,-0.48759598,-3.612596,-7.487596,-11.512925464970229,3.6666666666666665
-11.512925464970229,-10.678116,-3.428116,-0.0531161799999999,-9.053116,4.0
-11.512925464970229,-4.8932953,-0.6432952,-1.1432953,-10.393295,4.0
-11.512925464970229,-11.512925464970229,-10.734259,-0.1092582639999999,-3.1092582,4.0
-11.512925464970229,-11.512925464970229,-7.757395,-0.0073947185,-7.382395,5.0
-11.512925464970229,-4.8690114,-0.2440113,-2.1190114,-10.994011,4.333333333333333
-11.127146,-4.0021462,-0.5021462399999999,-1.5021462,-10.627146,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.0233135,-0.023313612,-6.8983135,4.666666666666667
-2.3011835,-0.67618346,-3.3011835,-6.5511837,-11.512925464970229,2.0
-11.512925464970229,-0.4740792499999999,-0.97407925,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-4.9008884,-0.025888471,-9.150888,3.0
-1.7324167,-0.48241678,-3.8574169,-8.357417,-11.512925464970229,2.3333333333333335
-8.593165,-1.9681652,-0.4681651600000001,-2.4681652,-10.968165,2.6666666666666665
-10.052721,-3.677721,-0.3027209,-2.427721,-11.052721,2.6666666666666665
-11.512925464970229,-7.5973816,-1.7223817,-0.4723816999999999,-9.347382,3.0
-11.512925464970229,-11.512925464970229,-4.7727423,-0.02274219,-8.397742,3.6666666666666665
-0.47328907,-1.223289,-4.598289,-8.4732895,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-9.195109,-3.3201094,-0.3201094,-2.4451094,-11.070109,2.6666666666666665
-11.145556,-0.0205564849999999,-3.8955564,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-8.63408,-0.00908001,-5.63408,4.666666666666667
-8.026491,-1.9014909,-0.4014908999999999,-3.651491,-11.512925464970229,2.0
-0.78868955,-0.91368955,-5.0386896,-9.41369,-11.512925464970229,2.3333333333333335
-11.512925464970229,-7.8536553,-2.9786556,-0.1036554649999999,-8.103656,2.6666666666666665
-9.9931965,-3.243196,-0.118196085,-3.243196,-11.512925464970229,4.0
-8.500691,-0.0006913474999999,-7.6256914,-11.512925464970229,-11.512925464970229,4.0
-4.5717535,-0.5717535600000001,-1.3217535,-5.5717535,-11.512925464970229,4.0
-8.753578,-2.1285782,-0.5035781,-2.3785782,-10.878578,4.0
-5.0440245,-1.1690243,-1.6690243,-3.9190245,-11.512925464970229,3.0
-8.898258,-2.2732582,-0.3982582700000001,-2.3982582,-11.023258,4.0
-9.628916,-2.8789153,-0.6289153,-1.8789153,-10.628916,3.6666666666666665
-11.512925464970229,-5.844055,-0.84405535,-0.5940553499999999,-10.219055,4.666666666666667
-0.6769391299999998,-0.92693913,-4.176939,-8.051939,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.5415435,-0.4165437,-1.1665437,-10.541544,4.666666666666667
-11.512925464970229,-6.8530245,-1.4780245,-0.47802454,-10.1030245,3.3333333333333335
-11.512925464970229,-6.5105133,-1.1355134,-0.6355133999999999,-11.010513,3.0
-11.512925464970229,-9.504153,-0.004153076,-5.5041533,-11.512925464970229,5.0
-8.75381,-2.2538095,-0.5038096000000001,-2.5038095,-11.12881,4.0
-6.6087475,-0.60874724,-0.98374724,-5.4837475,-11.512925464970229,3.3333333333333335
-5.671962,-0.54696167,-1.0469617,-5.296962,-11.512925464970229,3.3333333333333335
-5.956927,-0.9569268,-0.9569268,-4.456927,-11.512925464970229,3.0
-11.512925464970229,-2.8119936,-0.0619935699999999,-10.561994,-11.512925464970229,4.333333333333333
-2.1446576,-0.5196575999999999,-3.1446576,-7.0196576,-11.512925464970229,3.0
-5.5609264,-0.6859263999999999,-2.8109264,-6.4359264,-11.512925464970229,4.333333333333333
-5.2556796,-0.6306796700000001,-1.3806796,-5.1306796,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.061970375,-2.8119705,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-4.5415106,-1.0415106,-0.7915106,-8.791511,4.0
-11.238521,-3.988521,-0.3635210400000001,-2.613521,-11.238521,4.666666666666667
-0.13096038,-3.1309605,-6.3809605,-9.63096,-11.512925464970229,4.333333333333333
-9.954886,-3.204886,-0.32988608,-3.829886,-11.512925464970229,4.333333333333333
-3.2997375,-0.54973745,-2.4247375,-5.7997375,-11.299738,3.6666666666666665
-9.033767,-0.0337671799999999,-3.4087672,-11.512925464970229,-11.512925464970229,4.0
-5.6443744,-0.5193745499999999,-1.2693746,-5.7693744,-11.512925464970229,4.666666666666667
-6.539664,-1.039664,-0.789664,-4.414664,-11.289664,4.0
-1.0859263,-1.2109263,-3.9609263,-7.210926,-11.512925464970229,2.3333333333333335
-6.602966,-1.1029656,-0.97796565,-4.352966,-11.512925464970229,3.6666666666666665
-4.8174834,-0.44248325,-1.4424832,-5.4424834,-11.512925464970229,4.666666666666667
-3.8278737,-0.3278737399999999,-2.7028737,-6.9528737,-11.512925464970229,3.6666666666666665
-8.378309,-2.1283095,-0.25330955,-3.1283095,-10.878309,3.6666666666666665
-3.6231365,-0.3731365200000001,-2.2481365,-6.4981365,-11.512925464970229,3.3333333333333335
-5.2854605,-0.78546053,-1.0354605,-5.2854605,-11.41046,3.6666666666666665
-3.8335855,-0.3335854,-2.5835855,-6.3335853,-11.512925464970229,3.3333333333333335
-1.3868244,-0.6368243699999999,-3.3868244,-7.3868246,-11.512925464970229,4.0
-6.2806683,-1.155668,-0.905668,-5.2806683,-11.512925464970229,4.0
-1.5732274,-0.8232274,-2.9482274,-5.4482274,-10.448227,4.0
-11.512925464970229,-11.512925464970229,0.0,-11.512925464970229,-11.512925464970229,4.666666666666667
-5.1131716,-0.6131716399999999,-1.1131716,-5.2381716,-11.488172,3.3333333333333335
-11.512925464970229,-7.6803446,-0.0553446079999999,-2.9303446,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.9780367599999998,-0.72803676,-3.8530369,-7.978037,-11.512925464970229,3.0
-2.7868738,-0.2868739,-2.4118738,-7.161874,-11.512925464970229,3.6666666666666665
-3.4256897,-0.17568964,-2.6756897,-7.1756897,-11.512925464970229,3.6666666666666665
-6.21917,-1.7191701,-0.84417015,-4.21917,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.7548747,-0.0048744882999999,-6.3798747,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-5.788311,-0.0383110339999999,-7.913311,4.0
-8.996542,-2.4965425,-0.37154242,-3.8715425,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.1188135,-0.36881334,-1.4938133,-11.2438135,3.0
-11.512925464970229,-4.264221,-0.014220974,-9.764221,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.134983,-0.009982962,-5.509983,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.014208,-0.014208289,-4.2642083,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.584236,-0.9592363,-0.7092363,-11.084236,3.6666666666666665
-10.914226,-3.6642256,-0.1642255199999999,-2.6642256,-11.512925464970229,4.666666666666667
-5.8651958,-0.6151958,-1.1151958,-5.7401958,-11.512925464970229,2.3333333333333335
-11.512925464970229,-10.568906,-3.443906,-0.19390611,-9.693906,4.666666666666667
-11.512925464970229,-7.039682,-0.4146820599999999,-1.164682,-11.512925464970229,4.0
-11.512925464970229,-5.8174686,-0.44246852,-2.1924686,-11.442469,4.0
-11.512925464970229,-0.0485880519999999,-3.048588,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-6.096452,-0.5964522400000001,-1.0964522,-10.846453,3.0
-0.16607557,-2.7910755,-6.9160757,-10.541076,-11.512925464970229,3.3333333333333335
-11.512925464970229,-10.099215,-1.2242148,-0.3492147599999999,-7.2242146,4.666666666666667
-11.512925464970229,-8.397635,-2.3976357,-0.14763576,-7.647636,5.0
-0.090067916,-4.090068,-7.465068,-10.465068,-11.512925464970229,2.6666666666666665
-11.512925464970229,-10.828211,-3.9532104,-0.0782103899999999,-7.7032104,5.0
-8.778999,-2.403999,-0.40399918,-2.403999,-10.153999,3.6666666666666665
-10.297797,-3.922797,-0.4227969,-1.672797,-9.922797,4.0
-10.142201,-3.7672012,-0.3922012699999999,-2.2672012,-11.392201,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.6402435,-0.0152436085,-9.265244,4.666666666666667
-5.978485,-0.4784848999999999,-1.2284849,-5.603485,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.2393985,-0.8643986000000001,-0.6143986,-9.739399,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.252554,-0.0025540231999999,-7.377554,4.0
-9.718378,-3.0933785,-0.5933784,-2.0933785,-9.718378,3.6666666666666665
-11.512925464970229,-0.3868805799999999,-1.1368806,-11.512925464970229,-11.512925464970229,3.0
-8.557392,-2.0573921,-0.5573920999999998,-2.6823921,-10.807392,3.6666666666666665
-3.8077767,-0.30777675,-2.0577767,-6.182777,-11.512925464970229,3.0
-11.512925464970229,-10.673271,-4.4232717,-0.048271522,-7.7982717,5.0
-11.512925464970229,-11.512925464970229,-7.5620666,-0.06206639,-3.1870663,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.905184,-0.0301838479999999,-5.030184,4.333333333333333
-9.88098,-0.0059798699999999,-5.13098,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-9.3995695,-0.0245695929999999,-4.1495695,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.439145,-0.0641451599999999,-3.814145,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.294459,-0.0444590599999999,-3.669459,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.024334,-0.024333788,-6.774334,4.333333333333333
-2.32155,-0.6965498,-2.44655,-5.07155,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-4.905127,-0.03012718,-7.780127,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.921688,-0.0466878399999999,-3.9216878,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.903609,-0.1536096,-2.1536095,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.7921534,-0.04215348,-6.9171534,4.333333333333333
-1.6056867,-0.4806867199999999,-3.9806867,-8.230687,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.7913003,-1.1663004,-0.6663004,-9.416301,4.666666666666667
-11.512925464970229,-9.824103,-3.6991034,-0.0741034,-8.324103,4.666666666666667
-0.25395355,-1.8789536,-6.8789535,-11.003954,-11.512925464970229,4.333333333333333
-4.04605,-0.4210502999999999,-2.0460503,-6.04605,-11.42105,3.3333333333333335
-11.512925464970229,-11.14994,-4.5249395,-0.024939764,-7.7749395,3.6666666666666665
-3.434895,-0.18489507,-2.434895,-6.684895,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.6549234,-0.9049234,-0.6549234000000002,-9.654923,4.0
-11.456715,-4.206714,-0.9567142,-0.7067142,-8.831715,3.6666666666666665
-11.512925464970229,-11.512925464970229,-9.201637,-0.07663724,-3.3266373,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.15657,-3.90657,-0.6565700000000001,-0.90657,-9.90657,4.0
-11.512925464970229,-11.512925464970229,-5.1541195,-0.0291196479999999,-7.9041195,4.0
-11.512925464970229,-11.512925464970229,-10.416726,-0.0417259519999999,-4.041726,4.0
-11.512925464970229,-11.512925464970229,-9.569743,-0.0697428959999999,-3.319743,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.760951,-0.010951136,-8.010951,4.333333333333333
-11.512925464970229,-5.82159,-1.5715901,-0.57159007,-9.82159,3.6666666666666665
-11.512925464970229,-5.916356,-1.5413561,-0.29135603,-9.416356,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-0.1876387699999999,-4.0626388,-6.5626388,-7.8126388,-11.437639,1.0
-11.512925464970229,-7.251353,-1.0013525,-0.7513526000000001,-9.751352,3.3333333333333335
-11.512925464970229,-4.546571,-0.2965708399999999,-2.5465708,-9.671571,2.6666666666666665
-8.998136,-2.498135,-0.2481351299999999,-4.748135,-11.512925464970229,2.0
-3.8725464,-0.3725465,-1.6225464,-6.2475467,-11.512925464970229,1.3333333333333333
-9.530993,-3.0309935,-0.40599355,-3.5309935,-11.512925464970229,2.3333333333333335
-11.512925464970229,-6.1840997,-2.0590997,-0.3090996699999999,-8.184099,3.0
-11.512925464970229,-9.92683,-4.5518303,-0.05183016,-7.9268303,4.333333333333333
-0.5881959000000001,-1.3381959,-4.213196,-7.088196,-11.463196,3.0
-11.512925464970229,-7.2790847,-1.4040844,-0.40408447,-8.654084,2.0
-11.512925464970229,-10.30366,-4.303661,-0.1786608,-6.178661,4.0
-11.512925464970229,-11.512925464970229,-6.3046947,-0.0546948299999999,-5.9296947,4.333333333333333
-11.512925464970229,-9.092177,-1.9671772,-0.2171771999999999,-9.717177,2.6666666666666665
-4.7728295,-1.1478294,-2.0228295,-6.7728295,-11.512925464970229,3.3333333333333335
-8.6969595,-2.4469595,-0.1969595999999999,-3.5719595,-11.4469595,1.0
-11.436916,-4.186916,-0.6869158999999999,-1.4369159,-10.686916,3.3333333333333335
-2.7285702,-0.7285702,-3.2285702,-6.22857,-11.512925464970229,3.0
-11.512925464970229,-5.856768,-1.1067684,-0.6067683,-9.731769,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.5216837,-0.021683535,-5.8966837,4.0
-10.349417,-4.2244167,-0.3494168199999999,-1.7244169,-11.512925464970229,4.0
-11.512925464970229,-11.275623,-4.775623,-0.0256229969999999,-7.275623,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.0164194,-0.0164195469999999,-5.7664194,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.2833185,-0.0333182999999999,-7.6583185,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.2674637,-0.0174637099999999,-8.642464,4.666666666666667
-1.963398,-0.4633979999999999,-3.463398,-5.838398,-10.213398,4.0
-11.512925464970229,-11.512925464970229,-7.760775,-0.0107749669999999,-8.260775,4.333333333333333
-11.512925464970229,-8.339835,-2.8398352,-0.0898351,-8.214835,4.0
-11.512925464970229,-11.512925464970229,-7.1418324,-0.0168322289999999,-6.2668324,4.666666666666667
-11.512925464970229,-7.5691824,-1.1941825,-0.44418254,-11.069182,3.6666666666666665
-11.512925464970229,-6.5247464,-1.7747462,-0.2747462399999999,-9.274746,3.3333333333333335
-11.512925464970229,-6.7610884,-1.0110881,-0.51108813,-10.261088,3.0
-7.557091,-1.4320912,-0.55709124,-3.8070912,-11.512925464970229,4.0
-8.143729,-2.1437287,-0.3937287599999999,-3.6437287,-11.393729,5.0
-9.753389,-2.753389,-0.2533889,-2.878389,-10.628389,4.333333333333333
-11.512925464970229,-5.1315513,-0.0065513556,-7.3815513,-11.512925464970229,4.333333333333333
-8.193841,-2.443841,-0.443841,-3.318841,-10.943841,4.333333333333333
-11.512925464970229,-10.824401,-4.824401,-0.074400775,-7.699401,3.6666666666666665
-8.193841,-2.443841,-0.443841,-3.318841,-10.943841,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.083747,-0.08374703,-7.208747,4.666666666666667
-11.512925464970229,-6.4937377,-1.6187378,-0.36873782,-9.368738,5.0
-2.9269896,-0.30198947,-2.3019896,-5.6769896,-11.512925464970229,4.333333333333333
-10.44377,-3.943771,-0.56877077,-1.5687708,-9.81877,4.333333333333333
-10.44377,-3.943771,-0.56877077,-1.5687708,-9.81877,5.0
-11.512925464970229,-7.028676,-1.1536763,-0.6536762,-8.528676,4.333333333333333
-11.512925464970229,-3.288456,-0.03845603,-7.788456,-11.512925464970229,4.0
-8.555982,-2.8059816,-0.8059815,-3.4309816,-10.930982,4.666666666666667
-11.512925464970229,-7.401911,-0.0269106529999999,-3.6519105,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.701461,-0.20146099,-9.951461,-11.512925464970229,4.666666666666667
-0.70766866,-0.95766866,-5.832669,-10.082668,-11.512925464970229,3.3333333333333335
-10.689219,-4.439219,-0.4392191,-1.6892191,-10.064219,3.3333333333333335
-11.512925464970229,-1.3143616,-0.3143615999999999,-6.8143616,-11.512925464970229,3.6666666666666665
-8.724977,-2.8499768,-0.2249767499999999,-2.4749768,-9.974977,4.0
-0.7317454,-0.9817454,-4.2317452,-8.481746,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-0.8259561,-0.5759561000000001,-11.512925464970229,4.333333333333333
-10.050692,-3.925692,-0.6756919999999998,-1.1756921,-8.800692,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.8921046,-0.017104603,-7.7671046,5.0
-0.3040078,-1.8040078,-4.304008,-6.554008,-11.304008,2.0
-11.512925464970229,-11.512925464970229,-5.763301,-0.01330081,-7.013301,4.333333333333333
-4.562993,-0.9379931,-0.9379931,-5.062993,-10.937993,3.6666666666666665
-11.512925464970229,-9.603113,-3.8531127,-0.1031127099999999,-8.353113,4.0
-11.512925464970229,-11.512925464970229,-5.89362,-0.01862009,-6.01862,4.333333333333333
-8.95687,-2.83187,-0.33187002,-4.08187,-11.512925464970229,4.333333333333333
-4.3579464,-0.6079466299999999,-1.8579466,-6.2329464,-11.512925464970229,4.0
-4.249221,-0.6242209700000001,-2.2492208,-6.249221,-11.512925464970229,3.0
-6.232354,-1.6073543,-1.1073543,-3.3573542,-10.982354,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.5230627,-0.0230628299999999,-8.023063,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.524874,-0.0248740689999999,-6.774874,4.0
-10.4709015,-3.5959015,-0.34590137,-2.8459015,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-7.758484,-0.0084839669999999,-6.883484,4.0
-11.512925464970229,-8.675721,-2.0507207,-0.3007207800000001,-9.800721,4.0
-11.512925464970229,-11.512925464970229,-7.907424,-0.0324237419999999,-6.657424,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.383844,-0.0088437139999999,-6.883844,4.333333333333333
-7.5742373,-3.4492373,-1.6992373,-0.94923735,-9.949238,4.666666666666667
