1,2,3,4,5,avg
-9.326582,-0.20158154000000003,-1.7015815,-9.451582,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.7671556,-0.017155693999999975,-4.7671556,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-1.5019405,-0.25194050000000007,-11.501941,4.0
-11.512925464970229,-4.01894,-0.01894005199999998,-7.14394,-11.512925464970229,3.6666666666666665
-2.3503695,-0.10036949,-8.725369,-11.512925464970229,-11.512925464970229,3.3333333333333335
-7.639646,-0.01464620599999999,-4.264646,-11.512925464970229,-11.512925464970229,3.3333333333333335
-8.850585,-0.47558497999999993,-0.975585,-6.600585,-11.512925464970229,4.666666666666667
-3.2896283,-8.914628,-6.6646285,-8.664628,-0.039628285999999964,5.0
-2.5825543,-7.7075543,-5.8325543,-8.207554,-0.08255426999999996,5.0
-3.1077487,-0.10774863499999998,-2.8577487,-10.107749,-11.512925464970229,3.6666666666666665
-10.35386,-0.97885954,-0.47885957,-5.3538594,-11.512925464970229,3.0
-11.512925464970229,-9.556427,-2.3064272,-0.30642720000000007,-1.8064272,4.0
-4.711963,-0.21196339000000006,-1.7119634,-6.586963,-8.961964,3.6666666666666665
-0.0031789019999999726,-5.753179,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-6.032162,-0.032162423999999974,-3.5321624,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.0233502,-0.2733502,-2.2733502,-5.5233502,3.3333333333333335
-11.512925464970229,-3.0568066,-0.8068066,-0.8068066,-2.8068066,3.6666666666666665
-11.512925464970229,-1.94288,-0.19288002,-3.44288,-8.81788,3.3333333333333335
-11.512925464970229,-3.6304083,-0.6304082,-0.8804082,-3.6304083,3.6666666666666665
-11.512925464970229,-1.9636083,-0.21360825,-2.9636083,-7.9636083,3.6666666666666665
-6.703488,-0.20348793000000007,-1.7034879,-7.078488,-11.512925464970229,4.0
-11.512925464970229,-2.3580115,-0.10801147000000003,-4.8580112,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.3120985,-0.062098656,-3.0620987,-11.1870985,3.3333333333333335
-4.8425553999847526e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-9.088346399770305e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-1.3195829,-0.31958288,-5.069583,-11.319583,4.0
-8.280019,-0.03001856199999997,-3.5300186,-11.155019,-11.512925464970229,3.6666666666666665
-3.0492637,-0.04926381999999999,-7.299264,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-4.986303,-0.98630273,-0.4863026999999999,-5.236303,3.6666666666666665
-4.820122,-0.07012160000000005,-2.8201215,-9.820122,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.701621,-1.7016213,-0.20162131000000005,-8.826621,4.333333333333333
-11.512925464970229,-10.285331,-1.9103309,-0.16033085000000002,-9.535331,3.3333333333333335
-11.512925464970229,-1.139647,-0.38964695000000005,-5.889647,-11.512925464970229,3.3333333333333335
-3.289899,-0.039899226000000045,-6.2898993,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.353082,-0.10308196399999994,-5.853082,-11.512925464970229,4.333333333333333
-9.5470085,-3.1720083,-0.17200829999999998,-2.1720083,-6.1720085,5.0
-10.503491,-10.253491,-6.5034914,-6.2534914,-0.0034912620000000305,5.0
-1.504852999963726e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-0.01416422150000004,-4.2641644,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-0.47451967,-0.97451967,-7.7245197,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-3.7740319,-0.024031936999999986,-7.149032,-11.512925464970229,4.0
-11.512925464970229,-3.7783601,-0.028360036999999946,-5.27836,-11.512925464970229,4.333333333333333
-8.280007,-0.030007457000000053,-3.5300074,-11.512925464970229,-11.512925464970229,3.3333333333333335
-9.154863,-0.02986307300000004,-3.529863,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.260441,-0.010440811999999971,-5.260441,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.1377723,-0.38777231999999995,-7.0127726,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.2888165,-0.03881639199999994,-7.1638165,-11.512925464970229,4.0
-11.512925464970229,-4.0956817,-0.0956817,-2.5956817,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.73319,-0.23318990999999997,-3.4831898,-7.48319,4.0
-8.06109,-1.9360906,-0.18609061999999996,-3.6860907,-8.81109,5.0
-7.5787487,-0.57874894,-0.82874894,-6.0787487,-11.512925464970229,3.6666666666666665
-3.5477896999984394e-05,-10.250035,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-6.611323600002105e-05,-9.625066,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-6.2540326,-0.12903258,-2.1290326,-8.629032,-11.512925464970229,3.0
-0.38716426000000004,-1.1371642,-8.137164,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.69336283,-0.69336283,-8.443363,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.10029390000000002,-2.3502939,-9.350294,-11.512925464970229,-11.512925464970229,2.3333333333333335
-4.0290127,-0.029012778999999954,-4.5290127,-11.279013,-11.512925464970229,3.0
-4.055591,-0.05559113999999997,-3.305591,-9.555592,-11.512925464970229,3.0
-7.660849,-0.16084901999999995,-1.910849,-8.785849,-11.512925464970229,3.6666666666666665
-0.38702791999999997,-1.137028,-8.762028,-11.512925464970229,-11.512925464970229,3.0
-0.10025951000000002,-2.3502595,-9.85026,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-1.3171096,-0.31710958000000006,-5.5671096,-11.512925464970229,4.333333333333333
-10.973018,-3.348018,-0.09801788,-2.848018,-8.348018,4.666666666666667
-3.54048,-0.04047981300000005,-4.5404797,-11.512925464970229,-11.512925464970229,3.3333333333333335
-1.9361265000364793e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-6.70427300036294e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-9.455542,-2.5805416,-0.08054169999999994,-6.4555416,4.0
-11.512925464970229,-4.5131335,-0.26313347,-1.5131335,-8.638133,3.3333333333333335
-11.512925464970229,-3.576961,-0.07696114000000003,-3.076961,-11.2019615,3.3333333333333335
-11.512925464970229,-9.226665,-2.3516643,-0.10166425999999999,-6.601664,4.666666666666667
-0.10070779000000005,-2.3507078,-7.600708,-11.512925464970229,-11.512925464970229,3.3333333333333335
-2.5851023,-0.08510227500000002,-5.085102,-11.512925464970229,-11.512925464970229,3.3333333333333335
-9.377395,-0.25239435000000005,-1.5023943,-7.877394,-11.512925464970229,4.333333333333333
-9.129003,-0.25400254,-1.5040026,-6.2540026,-10.129003,4.333333333333333
-6.025679,-0.025678883999999992,-3.7756789,-11.150679,-11.512925464970229,4.0
-11.512925464970229,-10.188323,-1.3133227,-0.31332263,-10.688323,4.666666666666667
-10.313357,-0.31335710000000006,-1.3133571,-9.688357,-11.512925464970229,4.0
-0.82751983,-0.57751983,-6.45252,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.693296,-0.693296,-8.818296,-11.512925464970229,-11.512925464970229,2.0
-0.00010902656000001244,-9.125109,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-7.629565,-0.004564937999999984,-5.504565,3.6666666666666665
-11.512925464970229,-0.07893374600000001,-2.5789337,-10.203934,-11.512925464970229,3.3333333333333335
-7.579441,-0.07944123400000003,-2.5794413,-10.204441,-11.512925464970229,4.0
-11.512925464970229,-0.9782684,-0.4782684,-5.4782686,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.801616,-0.051615982999999956,-3.051616,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.7997026,-0.04970288300000004,-3.049703,-11.512925464970229,4.0
-11.512925464970229,-10.502055,-1.5020547,-0.25205472,-9.252055,4.333333333333333
-11.512925464970229,-10.285365,-1.9103651,-0.16036507000000003,-9.160365,3.3333333333333335
-11.512925464970229,-5.139493,-0.014493131000000041,-4.764493,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-3.776355,-0.02635498700000002,-5.776355,4.0
-11.004746,-1.5047464,-0.25474637999999994,-5.8797464,-11.512925464970229,4.333333333333333
-9.349401,-0.4744016,-0.9744016,-8.349401,-11.512925464970229,3.3333333333333335
-0.0007106439000000034,-7.2507105,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.0009118211499999564,-7.0009117,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-3.8338642,-0.08386432400000002,-2.8338642,-10.333864,4.0
-11.512925464970229,-3.576963,-0.07696289600000002,-3.076963,-11.076962,3.6666666666666665
-3.5404875,-0.04048748299999996,-4.5404873,-11.512925464970229,-11.512925464970229,3.3333333333333335
-6.254234,-0.254234,-1.504234,-7.879234,-11.512925464970229,3.3333333333333335
-11.512925464970229,-1.9223101,-0.17231017,-4.4223104,-11.512925464970229,4.0
-11.512925464970229,-3.5320413,-0.28204140000000005,-1.5320414,-7.7820415,4.0
-6.8513927,-0.10139296000000005,-2.351393,-8.976393,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-4.0205817,-0.020581827999999962,-6.0205817,4.0
-3.5473971,-0.04739717000000001,-4.047397,-10.672398,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.250712,-0.0007117166499999736,4.666666666666667
-3.2912261,-0.2912262,-1.5412261,-6.6662264,-10.041226,5.0
-7.8754396,-11.512925464970229,-10.37544,-10.62544,-0.000439728699999994,5.0
-0.0024774393999999534,-6.0024776,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-4.3201999994718403e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.7504334,-0.0004332916999999708,4.333333333333333
-11.512925464970229,-9.651416,-5.7764153,-3.7764153,-0.02641536299999997,4.0
-11.512925464970229,-11.512925464970229,-8.889304,-4.264304,-0.014304180000000036,4.0
-11.512925464970229,-8.3731575,-3.7481575,-0.9981576,-0.49815759999999987,4.0
-11.512925464970229,-11.512925464970229,-9.136157,-4.511157,-0.011156876999999954,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.636113,-4.5111136,-0.011113609000000009,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.000337,-0.00033665421999999194,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.500558,-0.0005579164000000525,4.333333333333333
-3.085071,-0.085071065,-3.335071,-8.460071,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.1294,-0.12939996999999998,-6.0044,-11.512925464970229,4.333333333333333
-4.821946,-0.32194638,-1.3219464,-7.446946,-11.512925464970229,4.666666666666667
-2.027204,-3.027204,-1.5272039,-4.402204,-0.5272039,5.0
-0.000179703329999955,-8.625179,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.011050651000000054,-4.5110507,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-6.954914,-0.07991403000000001,-2.579914,-9.579914,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.078796,-0.20379601000000003,-1.703796,-9.328796,3.3333333333333335
-9.326716,-0.20171669999999994,-1.7017167,-8.451716,-11.512925464970229,3.0
-11.512925464970229,-0.57634455,-0.82634455,-7.8263445,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.9705062,-0.22050624999999993,-1.7205062,-9.970507,3.3333333333333335
-11.512925464970229,-10.660444,-1.9104445,-0.16044447,-8.535444,3.6666666666666665
-11.512925464970229,-4.765273,-0.015272958999999973,-5.015273,-11.512925464970229,4.0
-11.512925464970229,-9.1013775,-2.351377,-0.10137702499999995,-6.851377,4.333333333333333
-11.512925464970229,-7.7856426,-0.16064256000000002,-1.9106426,-11.512925464970229,4.0
-11.512925464970229,-8.2018385,-4.326839,-1.3268389,-0.32683885,4.333333333333333
-6.0024905,-11.512925464970229,-11.377491,-11.512925464970229,-0.0024905222999999496,5.0
-7.500566,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0005657802000000442,5.0
-3.5477896999984394e-05,-10.250035,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.3881846400000001,-1.1381847,-6.6381845,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.750437,-0.0004369870300000253,5.0
-0.000179703329999955,-8.625179,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-0.043182674999999976,-3.2931826,-5.918183,-9.668182,-6.043183,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.500215,-8.500215,-0.00021414584000004235,5.0
-11.512925464970229,-11.512925464970229,-11.500215,-8.500215,-0.00021414584000004235,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.877814,-0.002814028599999991,4.666666666666667
-0.006717974999999958,-5.006718,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-6.2873726,-0.16237244,-1.9123725,-8.162373,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-7.28045,-3.5304499,-0.030449833999999943,4.666666666666667
-11.512925464970229,-10.425048,-3.050048,-0.050048217,-6.5500484,5.0
-3.324726,-0.07472606000000005,-3.324726,-10.199726,-11.512925464970229,4.0
-11.512925464970229,-1.9129368,-0.16293675999999996,-5.9129367,-11.512925464970229,4.0
-2.935296800047246e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-2.3392786000151946e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-2.394282,-0.14428200999999996,-3.144282,-10.894282,3.0
-7.14904,-0.024040435999999957,-3.7740405,-11.512925464970229,-11.512925464970229,1.3333333333333333
-1.1371295,-0.38712951999999995,-8.26213,-11.512925464970229,-11.512925464970229,2.6666666666666665
-1.9123347,-0.16233473999999995,-6.162335,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.8577187,-0.10771865999999994,-3.1077187,-10.982718,3.3333333333333335
-11.512925464970229,-11.512925464970229,-4.765274,-0.015274016000000041,-5.015274,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.858004,-0.1080043,-2.3580043,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.5435102,-0.04351028999999999,-4.2935104,4.333333333333333
-1.313507,-0.3135069999999999,-8.313507,-11.512925464970229,-11.512925464970229,2.3333333333333335
-4.776622,-0.026621771999999943,-4.026622,-11.401622,-11.512925464970229,4.333333333333333
-7.970931,-1.7209312,-0.22093119999999997,-3.9709313,-8.970931,4.666666666666667
-0.48060918,-5.980609,-5.605609,-8.105609,-0.9806091999999998,4.666666666666667
-7.49343099999938e-05,-9.500075,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-3.130576800000682e-05,-10.375031,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-0.0015034328999999637,-6.5015035,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.000179703329999955,-8.625179,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.014171271000000051,-4.264171,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-0.00010914575999997822,-9.125109,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-7.5237947,-0.023794725999999995,-3.7737947,-11.512925464970229,-11.512925464970229,3.0
-7.1743927,-0.04939260699999998,-3.0493927,-10.174393,-11.512925464970229,3.0
-5.008633,-0.008633360999999996,-6.258633,-11.512925464970229,-11.512925464970229,3.0
-0.06201048200000001,-2.8120105,-10.062011,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.25219025999999994,-1.5021902,-8.252191,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-8.076724,-0.20172438000000006,-1.7017244,4.666666666666667
-11.512925464970229,-6.150381,-0.025381045000000015,-3.775381,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.911109,-0.16110901999999994,-7.036109,-11.512925464970229,3.3333333333333335
-2.1274242,-0.12742431000000004,-7.6274242,-11.512925464970229,-11.512925464970229,3.0
-0.10023870000000006,-2.3502388,-10.350239,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-3.0488079,-0.048807862999999944,-8.423808,4.0
-11.512925464970229,-11.450984,-0.82598394,-0.5759839400000001,-10.325984,3.6666666666666665
-11.22482,-0.97482014,-0.47482017,-7.22482,-11.512925464970229,3.0
-11.512925464970229,-1.1372974,-0.38729745000000004,-7.7622976,-11.512925464970229,4.0
-11.512925464970229,-10.326454,-0.20145416000000002,-1.7014542,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.637061,-0.38706073,-1.1370608,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.579081,-0.07908024999999996,-2.5790803,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-9.768208,-0.018207772000000032,-4.0182076,4.333333333333333
-11.512925464970229,-3.2888167,-0.038816623000000036,-7.1638165,-11.512925464970229,3.6666666666666665
-5.2278085,-1.6028082,-0.3528083000000001,-2.6028082,-4.1028085,4.333333333333333
-11.512925464970229,-4.71424,-0.5892401,-0.8392401,-5.46424,4.666666666666667
-11.512925464970229,-3.324703,-0.07470293999999997,-3.324703,-11.512925464970229,3.6666666666666665
-0.576686,-0.826686,-7.201686,-11.512925464970229,-11.512925464970229,3.0
-0.018166448999999956,-4.0181665,-11.018167,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.25411776,-1.5041177,-6.129118,-11.512925464970229,-11.512925464970229,3.0
-5.9699078,-2.3449078,-0.34490773,-1.8449078,-3.3449078,4.333333333333333
-0.58627486,-0.83627486,-4.586275,-9.461275,-11.211275,3.6666666666666665
-6.0731697,-2.5731697,-0.3231697700000001,-1.8231697,-3.3231697,4.333333333333333
-11.512925464970229,-7.0667486,-5.9417486,-1.3167485,-0.31674846999999995,4.333333333333333
-2.5354896,-0.28548968,-1.7854897,-6.6604896,-8.91049,3.6666666666666665
-5.4829006,-2.8579006,-1.3579006,-1.3579006,-0.85790056,4.333333333333333
-0.20344736999999993,-1.7034473,-6.2034473,-11.512925464970229,-11.512925464970229,3.0
-0.20280959999999998,-1.7028096,-6.57781,-11.512925464970229,-11.512925464970229,3.0
