1,2,3,4,5,fluency
-2.7745373249053955,-0.4620373547077179,-1.2432873249053955,-4.227662563323975,-7.446412563323975,4.333333333333333
-3.034588575363159,-0.7689635157585144,-0.8627135157585144,-2.847088575363159,-5.83146333694458,5.0
-2.275054693222046,-0.5875546932220459,-1.212554693222046,-3.353179693222046,-5.493804931640625,5.0
-4.191456317901611,-1.3164563179016113,-0.5039562582969666,-2.2695813179016113,-5.394581317901611,2.6666666666666665
-5.045777320861816,-2.0614020824432373,-0.5457771420478821,-1.3114020824432373,-4.498902320861816,5.0
-5.862459659576416,-2.768709421157837,-0.7530844807624817,-0.8468344807624817,-3.518709421157837,5.0
-4.0560102462768555,-1.3060104846954346,-0.5403854846954346,-2.1185104846954346,-5.6966352462768555,4.333333333333333
-5.52825927734375,-2.46575927734375,-0.6376341581344604,-1.0126341581344604,-4.34075927734375,5.0
-3.5873167514801025,-1.1185667514801025,-0.6341918110847473,-2.2748167514801025,-5.134191989898682,5.0
-6.819714069366455,-3.632214069366455,-0.9915889501571655,-0.5853389501571655,-3.225964069366455,5.0
-3.1327295303344727,-0.9921045899391174,-0.7577295899391174,-2.2733545303344727,-4.835854530334473,5.0
-6.1566481590271,-2.9535231590270996,-0.7191482186317444,-0.8441482186317444,-3.7972731590270996,5.0
-7.336843490600586,-4.430593490600586,-1.3993432521820068,-0.4149683117866516,-2.586843252182007,5.0
-4.590611457824707,-1.3874866962432861,-0.5124866962432861,-2.028111696243286,-5.621861457824707,4.333333333333333
-2.704617977142334,-0.532742977142334,-1.126492977142334,-4.063992977142334,-7.220242977142334,2.6666666666666665
-3.3339338302612305,-0.7089337110519409,-0.8495587110519409,-3.2714338302612305,-6.7401838302612305,4.333333333333333
-2.3341355323791504,-0.42788565158843994,-1.47476065158844,-4.16226053237915,-7.00601053237915,5.0
-4.071442604064941,-1.5558176040649414,-0.5870676040649414,-1.6183176040649414,-4.383942604064941,4.666666666666667
-4.835880279541016,-2.0702552795410156,-0.5702553987503052,-1.2733803987503052,-4.179630279541016,5.0
-3.790862798690796,-1.056487798690796,-0.6033628582954407,-2.587737798690796,-5.837738037109375,5.0
-4.926567077636719,-2.035942316055298,-0.5359423160552979,-1.3484423160552979,-4.489067077636719,5.0
-7.25985050201416,-4.48641300201416,-1.3770380020141602,-0.4239129424095154,-2.56453800201416,5.0
-5.670854091644287,-2.608354091644287,-0.6239789724349976,-0.9989789724349976,-4.327104091644287,5.0
-4.371605396270752,-1.949730396270752,-0.6059804558753967,-1.309105396270752,-3.684105396270752,5.0
-3.6527099609375,-0.8558350801467896,-0.7464600801467896,-2.6995849609375,-5.9495849609375,3.0
-4.694615840911865,-2.2414908409118652,-0.63211590051651,-1.1321158409118652,-3.6477408409118652,5.0
-6.53466796875,-3.237792730331421,-0.7534177303314209,-0.7690427303314209,-3.909667730331421,5.0
-6.53466796875,-3.237792730331421,-0.7534177303314209,-0.7690427303314209,-3.909667730331421,5.0
-7.514327049255371,-4.600264549255371,-1.5533896684646606,-0.38151466846466064,-2.397139549255371,5.0
-7.6495513916015625,-4.8761138916015625,-1.6886141300201416,-0.3292390704154968,-2.4854891300201416,5.0
-2.869680881500244,-0.7603058815002441,-0.8540558815002441,-3.150930881500244,-5.916555881500244,5.0
-3.9862990379333496,-1.18942391872406,-0.5331739187240601,-2.5019240379333496,-5.87692403793335,3.0
-1.8464198112487793,-0.3932948708534241,-1.8620448112487793,-4.971419811248779,-7.752669811248779,1.0
-6.713404655456543,-4.182154655456543,-1.400904655456543,-0.43215465545654297,-2.479029655456543,5.0
-5.235655784606934,-3.0950307846069336,-1.0169057846069336,-0.6731557846069336,-2.6575307846069336,4.666666666666667
-4.691523551940918,-1.660273790359497,-0.48839879035949707,-1.738398790359497,-5.066523551940918,3.6666666666666665
-4.671531677246094,-1.8277814388275146,-0.5465314984321594,-1.4527814388275146,-4.468406677246094,5.0
-4.380194187164307,-1.7083193063735962,-0.6458193063735962,-1.3489443063735962,-4.083319187164307,4.333333333333333
-7.21840763092041,-5.12465763092041,-2.12465763092041,-0.42153269052505493,-1.5465326309204102,5.0
-4.5975751876831055,-1.8632001876831055,-0.5194502472877502,-1.5038251876831055,-4.3475751876831055,5.0
-3.6994526386260986,-1.5275776386260986,-0.7150776386260986,-1.4807026386260986,-3.3088276386260986,5.0
-4.935660362243652,-2.0137851238250732,-0.5137851238250732,-1.4044101238250732,-4.591910362243652,4.666666666666667
-5.1302690505981445,-2.4271440505981445,-0.5990190505981445,-1.0990190505981445,-4.0365190505981445,4.666666666666667
-7.821514129638672,-6.134014129638672,-2.884014368057251,-0.4777643084526062,-1.149639368057251,5.0
-6.067973613739014,-3.4273486137390137,-1.1929736137390137,-0.5523485541343689,-2.5054736137390137,4.333333333333333
-4.141569137573242,-1.0946943759918213,-0.5946943759918213,-2.4071943759918213,-5.922819137573242,4.333333333333333
-3.7372281551361084,-0.9247280955314636,-0.6434780955314636,-3.0497281551361084,-6.565352916717529,2.3333333333333335
-4.479341983795166,-1.6980918645858765,-0.5574668645858765,-1.5262168645858765,-4.666841983795166,5.0
-3.6457691192626953,-0.7082691192626953,-0.8020191192626953,-3.6145191192626953,-7.083269119262695,2.6666666666666665
-7.076615810394287,-4.217240810394287,-1.3109906911849976,-0.42036566138267517,-2.935990571975708,5.0
-6.480440616607666,-3.574190616607666,-0.9335655570030212,-0.6054405570030212,-3.683565616607666,5.0
-6.359881401062012,-3.5630064010620117,-1.1567564010620117,-0.5473813414573669,-2.6411314010620117,5.0
-5.14991569519043,-2.524915933609009,-0.759290874004364,-0.899915874004364,-3.384290933609009,5.0
-7.362642765045166,-4.714205265045166,-1.5735805034637451,-0.35483044385910034,-2.557955503463745,5.0
-5.343264102935791,-2.530764102935791,-0.671389102935791,-0.983889102935791,-3.718264102935791,5.0
-6.07167387008667,-3.22792387008667,-0.8685489892959595,-0.6966739892959595,-3.36854887008667,5.0
-3.9084911346435547,-1.5022411346435547,-0.5491161346435547,-1.7991161346435547,-4.752241134643555,2.0
-5.525083541870117,-2.587583303451538,-0.6500833630561829,-0.9782083630561829,-4.087583541870117,5.0
-6.480440616607666,-3.574190616607666,-0.9335655570030212,-0.6054405570030212,-3.683565616607666,5.0
-6.480440616607666,-3.574190616607666,-0.9335655570030212,-0.6054405570030212,-3.683565616607666,5.0
-5.359496593475342,-2.296996593475342,-0.48449647426605225,-1.3282464742660522,-4.796996593475342,5.0
-6.46138334274292,-3.47700834274292,-0.9770082235336304,-0.6020082235336304,-3.28950834274292,5.0
-5.839149475097656,-2.8235244750976562,-0.6672744154930115,-0.9172744154930115,-3.9172744750976562,5.0
-5.7592010498046875,-2.6029510498046875,-0.6342009902000427,-0.9935759902000427,-4.0717010498046875,5.0
-4.458431720733643,-1.3803067207336426,-0.5053067207336426,-2.0834317207336426,-5.708431720733643,4.666666666666667
-5.967443943023682,-3.0611939430236816,-0.8736940622329712,-0.7174440622329712,-3.2018189430236816,5.0
-5.881566047668457,-2.834691286087036,-0.7096912264823914,-0.8659412264823914,-3.819066286087036,5.0
-5.8444108963012695,-2.7662856578826904,-0.6569106578826904,-0.9381606578826904,-3.9069106578826904,5.0
-6.790217876434326,-3.868342876434326,-1.1339678764343262,-0.5245928764343262,-2.805842876434326,5.0
-7.445638179779053,-4.476888179779053,-1.3050132989883423,-0.4300132691860199,-2.7737631797790527,5.0
-5.6963887214660645,-2.4932637214660645,-0.5401387214660645,-1.1495137214660645,-4.6495137214660645,5.0
-4.333365440368652,-1.4739906787872314,-0.47399067878723145,-2.0677406787872314,-5.364615440368652,5.0
-3.2039310932159424,-0.4070560038089752,-1.2820559740066528,-4.407055854797363,-7.516430854797363,4.333333333333333
-4.304693698883057,-1.3984436988830566,-0.47656872868537903,-2.2109436988830566,-5.429693698883057,5.0
-6.943315505981445,-3.9745657444000244,-1.0683157444000244,-0.5370657444000244,-3.0370657444000244,5.0
-6.943315505981445,-3.9745657444000244,-1.0683157444000244,-0.5370657444000244,-3.0370657444000244,5.0
-6.9073028564453125,-3.5166780948638916,-0.9541780948638916,-0.6104280948638916,-3.2823030948638916,5.0
-5.94248104095459,-3.0049808025360107,-0.7706058621406555,-0.8018558621406555,-3.4424808025360107,5.0
-6.693635940551758,-3.584260940551758,-0.9748858213424683,-0.6155108213424683,-3.006135940551758,5.0
-4.409521579742432,-1.4563965797424316,-0.5188965797424316,-1.8938965797424316,-5.362646579742432,5.0
-4.5996012687683105,-1.8496012687683105,-0.5683513283729553,-1.3964762687683105,-4.2871012687683105,4.0
-5.484963893890381,-2.266213893890381,-0.5162138342857361,-1.2662138938903809,-4.797463893890381,4.666666666666667
-7.920158386230469,-5.154533386230469,-1.7951583862304688,-0.29515835642814636,-2.5295333862304688,5.0
-8.129456520080566,-5.184143543243408,-1.8560187816619873,-0.27789372205734253,-2.5591437816619873,5.0
-7.650643825531006,-4.681893825531006,-1.4631435871124268,-0.35376864671707153,-2.9318935871124268,5.0
-7.8209004402160645,-4.8599629402160645,-1.5474627017974854,-0.3287127614021301,-2.8912127017974854,5.0
-7.620870590209961,-4.573995590209961,-1.44899582862854,-0.37087076902389526,-2.80837082862854,5.0
-6.096669673919678,-2.9872946739196777,-0.799794614315033,-0.768544614315033,-3.5185446739196777,5.0
-5.342034339904785,-3.154534101486206,-1.388909101486206,-0.8264091610908508,-1.342034101486206,5.0
-6.224038124084473,-3.2396628856658936,-0.8021628856658936,-0.7552878856658936,-3.3177878856658936,5.0
-1.7004175186157227,-0.5285424590110779,-1.5754175186157227,-4.137917518615723,-6.591042518615723,2.3333333333333335
-7.920158386230469,-5.154533386230469,-1.7951583862304688,-0.29515835642814636,-2.5295333862304688,5.0
-7.996694564819336,-5.379507064819336,-2.317007064819336,-0.3482571840286255,-1.6763821840286255,5.0
-7.650643825531006,-4.681893825531006,-1.4631435871124268,-0.35376864671707153,-2.9318935871124268,5.0
-4.97707986831665,-1.8989547491073608,-0.5239547491073608,-1.4458297491073608,-4.52395486831665,5.0
-4.806974411010742,-1.666349172592163,-0.5569742321968079,-1.525724172592163,-4.885099411010742,5.0
-1.3734228610992432,-0.5140478014945984,-2.029672861099243,-4.498422622680664,-6.873422622680664,4.333333333333333
-2.6070992946624756,-0.6852242350578308,-0.9977242350578308,-3.0914742946624756,-5.9352240562438965,5.0
-2.8148958683013916,-0.6117708086967468,-1.0336458683013916,-3.3461458683013916,-6.4086456298828125,5.0
-4.036673069000244,-1.3022980690002441,-0.5679230690002441,-2.005423069000244,-5.552298069000244,4.333333333333333
-7.654899597167969,-4.975212097167969,-1.7564620971679688,-0.33458709716796875,-2.3033370971679688,5.0
-7.033100605010986,-4.267475605010986,-1.3299753665924072,-0.439350426197052,-2.6424753665924072,5.0
-4.084625720977783,-1.5065007209777832,-0.5377506613731384,-1.8033757209777832,-5.084625720977783,5.0
-4.926782608032227,-2.0517826080322266,-0.5830326676368713,-1.2392826080322266,-4.583032608032227,5.0
-0.8848141431808472,-0.6973141431808472,-2.5566892623901367,-4.853564262390137,-6.806689262390137,1.6666666666666667
-5.461566925048828,-2.461566925048828,-0.5865670442581177,-1.0865670442581177,-4.524066925048828,4.333333333333333
-4.282756328582764,-1.7671312093734741,-0.6108812093734741,-1.3765062093734741,-4.267131328582764,4.666666666666667
-7.678189277648926,-5.107876777648926,-1.8110020160675049,-0.3266269564628601,-2.264127016067505,5.0
-4.53053617477417,-1.655536413192749,-0.5461613535881042,-1.577411413192749,-4.95241117477417,4.333333333333333
-6.785589218139648,-3.4418392181396484,-0.8480892777442932,-0.6762142777442932,-3.6605892181396484,5.0
-3.4040045738220215,-0.904004693031311,-0.716504693031311,-2.7321295738220215,-5.7946295738220215,5.0
-5.302727222442627,-2.287102222442627,-0.5683521032333374,-1.1777271032333374,-4.365227222442627,5.0
-1.6503760814666748,-0.3222510516643524,-2.603501081466675,-5.541000843048096,-8.103501319885254,2.6666666666666665
-2.924748182296753,-0.3778732419013977,-1.409123182296753,-4.455998420715332,-7.682560920715332,5.0
-3.799729585647583,-0.9091045260429382,-0.6591045260429382,-3.018479585647583,-6.596604347229004,5.0
-4.771395206451416,-1.7088950872421265,-0.47452008724212646,-1.7245200872421265,-5.427645206451416,5.0
-4.108220100402832,-1.1707203388214111,-0.5613452792167664,-2.358220338821411,-5.967595100402832,5.0
-5.786952018737793,-2.927577257156372,-0.7713271975517273,-0.7869521975517273,-3.849452257156372,5.0
-6.98923397064209,-4.41892147064209,-1.4189215898513794,-0.403296560049057,-2.63767147064209,5.0
-6.71583366394043,-4.07520866394043,-1.2783339023590088,-0.4502089023590088,-2.793958902359009,5.0
-4.476623058319092,-1.7422478199005127,-0.5859978795051575,-1.4141228199005127,-4.789123058319092,4.666666666666667
-6.375927448272705,-3.532177209854126,-0.9228022694587708,-0.6259272694587708,-3.454052209854126,5.0
-6.226309776306152,-3.3200597763061523,-0.8981848359107971,-0.6481848359107971,-3.6013097763061523,5.0
-6.226309776306152,-3.3200597763061523,-0.8981848359107971,-0.6481848359107971,-3.6013097763061523,5.0
-7.788308143615723,-5.436745643615723,-2.2804958820343018,-0.342995822429657,-1.7179958820343018,5.0
-4.567751884460449,-1.5990018844604492,-0.4740018844604492,-1.8646268844604492,-5.364626884460449,5.0
-4.473194599151611,-1.3638193607330322,-0.488819420337677,-2.1919443607330322,-5.863819599151611,5.0
-3.5141797065734863,-0.5298045873641968,-1.0298045873641968,-3.9204297065734863,-7.295429706573486,5.0
-1.7457356452941895,-0.43323561549186707,-1.8082356452941895,-4.6832356452941895,-7.3707356452941895,2.0
-7.090158939361572,-4.222971439361572,-1.4260963201522827,-0.4260962903499603,-2.441721200942993,5.0
-5.511828422546387,-2.5430781841278076,-0.6524531841278076,-0.9805781841278076,-4.121203422546387,5.0
-5.7856245040893555,-3.1449995040893555,-1.0043745040893555,-0.6449994444847107,-2.8481245040893555,5.0
-6.124264240264893,-3.5461390018463135,-1.1711390018463135,-0.5773890614509583,-2.3742640018463135,5.0
-5.854345321655273,-3.4012205600738525,-1.1512205600738525,-0.6199705004692078,-2.2605955600738525,5.0
-4.345181465148926,-1.7826812267303467,-0.5483062863349915,-1.5014312267303467,-4.407681465148926,5.0
-3.7054338455200195,-0.9241839051246643,-0.6585589051246643,-2.9085588455200195,-6.3929338455200195,4.333333333333333
-2.897911310195923,-0.8354113101959229,-0.8041613101959229,-2.897911310195923,-5.897911071777344,3.3333333333333335
-7.317744255065918,-4.364619255065918,-1.3333690166473389,-0.45836904644966125,-2.442744016647339,5.0
-5.645878791809082,-3.099003791809082,-0.9740037322044373,-0.6927537322044373,-2.677128791809082,5.0
-7.303149700164795,-4.600024700164795,-1.521899700164795,-0.3812747597694397,-2.490649700164795,5.0
-6.207741737365723,-3.5514919757843018,-1.1764919757843018,-0.5514919757843018,-2.5202419757843018,5.0
-4.0550360679626465,-1.6644110679626465,-0.5862861275672913,-1.5237860679626465,-4.2737860679626465,5.0
-5.587838649749756,-2.650338649749756,-0.6347135901451111,-0.9940885901451111,-3.853463649749756,3.3333333333333335
-5.709281921386719,-2.9592819213867188,-0.8186568021774292,-0.8030318021774292,-2.9749069213867188,5.0
-3.6688623428344727,-1.1532374620437622,-0.6219874620437622,-2.2001123428344727,-5.106362342834473,5.0
-3.7110636234283447,-1.4141886234283447,-0.6485636234283447,-1.6641886234283447,-4.242313385009766,5.0
-4.075515270233154,-1.7005152702331543,-0.5286402702331543,-1.6536402702331543,-4.247390270233154,3.0
-5.185894966125488,-2.4202699661254883,-0.6702699661254883,-1.0140199661254883,-3.6390199661254883,5.0
-4.52380895614624,-2.0394339561462402,-0.6019340753555298,-1.2581840753555298,-3.8050589561462402,5.0
-5.605376243591309,-2.7303762435913086,-0.730376124382019,-0.871001124382019,-3.6210012435913086,5.0
-5.110777378082275,-2.3764026165008545,-0.6889025568962097,-0.9857775568962097,-3.9232776165008545,5.0
-4.085334777832031,-1.6634597778320312,-0.585334837436676,-1.5384597778320312,-4.116584777832031,5.0
-2.3861517906188965,-0.5267768502235413,-1.2455267906188965,-3.8080267906188965,-6.3549017906188965,1.3333333333333333
-3.5629067420959473,-0.9847818613052368,-0.6722818613052368,-2.5472817420959473,-5.750406742095947,5.0
-5.574929237365723,-2.7468039989471436,-0.7936790585517883,-0.8093040585517883,-3.5436789989471436,5.0
-4.927742958068848,-2.1933679580688477,-0.5839928388595581,-1.193367838859558,-4.271492958068848,5.0
-7.818566799163818,-5.802941799163818,-2.6935667991638184,-0.5998169183731079,-0.9748169183731079,5.0
-3.721904754638672,-1.3469047546386719,-0.6281547546386719,-1.8000297546386719,-4.471904754638672,5.0
-4.022190570831299,-1.2878155708312988,-0.5690655708312988,-2.053440570831299,-5.022190570831299,4.666666666666667
-5.125617027282715,-1.9693670272827148,-0.48499202728271484,-1.4849920272827148,-5.000617027282715,5.0
-4.368852138519287,-1.696976900100708,-0.4938519597053528,-1.712601900100708,-4.868852138519287,5.0
-4.596433639526367,-1.6901836395263672,-0.502683699131012,-1.6745586395263672,-5.205808639526367,4.333333333333333
-6.707173824310303,-4.097798824310303,-1.2696738243103027,-0.45717376470565796,-2.7852988243103027,5.0
-5.163527488708496,-1.991652488708496,-0.4916524291038513,-1.460402488708496,-4.835402488708496,5.0
-4.91425085067749,-2.4923760890960693,-0.7423760294914246,-0.9455010294914246,-3.2267510890960693,5.0
-3.6865158081054688,-1.1240156888961792,-0.6396406888961792,-2.1865158081054688,-5.358390808105469,4.333333333333333
-6.063103199005127,-3.625603199005127,-1.0943530797958374,-0.5787280797958374,-2.656853199005127,5.0
-5.237407684326172,-2.768657684326172,-0.7374078035354614,-0.8780328035354614,-3.409282684326172,5.0
-4.115993022918701,-0.8503678441047668,-0.7253678441047668,-2.725367784500122,-6.100368022918701,5.0
-5.0920634269714355,-2.2639384269714355,-0.5295633673667908,-1.2639384269714355,-4.3733134269714355,5.0
-6.063103199005127,-3.625603199005127,-1.0943530797958374,-0.5787280797958374,-2.656853199005127,4.666666666666667
-6.063103199005127,-3.625603199005127,-1.0943530797958374,-0.5787280797958374,-2.656853199005127,5.0
-6.470350742340088,-3.407850742340088,-1.048475742340088,-0.5484756827354431,-3.454725742340088,5.0
-4.971595764160156,-2.5809710025787354,-0.7372209429740906,-0.9090959429740906,-3.4872210025787354,5.0
-4.85993766784668,-1.8286879062652588,-0.391187846660614,-1.9224379062652588,-5.42243766784668,5.0
-2.943789482116699,-0.615664541721344,-0.990664541721344,-3.506289482116699,-6.615664482116699,3.3333333333333335
-3.2067136764526367,-1.0192136764526367,-0.6754637360572815,-2.5504636764526367,-5.519213676452637,4.0
-3.6571125984191895,-0.7352375984191895,-0.7664875984191895,-3.7039875984191895,-7.2352375984191895,5.0
-6.079619407653809,-2.7671196460723877,-0.5639946460723877,-1.0483696460723877,-4.657744407653809,5.0
-4.5752177238464355,-1.872092604637146,-0.4345926344394684,-1.731467604637146,-5.0752177238464355,5.0
-5.434774398803711,-2.591024160385132,-0.5285242199897766,-1.1535241603851318,-4.512899398803711,5.0
-4.454907417297363,-1.9080324172973633,-0.4861574172973633,-1.5642824172973633,-4.533032417297363,5.0
-6.194064617156982,-3.1940646171569824,-0.772189736366272,-0.756564736366272,-3.8503146171569824,5.0
-5.434774398803711,-2.591024160385132,-0.5285242199897766,-1.1535241603851318,-4.512899398803711,5.0
-2.628267765045166,-0.5970176458358765,-1.0657676458358765,-3.706392765045166,-6.393892765045166,4.0
-4.868712425231934,-2.1343374252319336,-0.4780873954296112,-1.4312124252319336,-4.759337425231934,5.0
-6.758728981018066,-3.8837289810180664,-1.039979100227356,-0.539979100227356,-3.2743539810180664,5.0
-5.88861083984375,-2.99798583984375,-0.73236083984375,-0.82611083984375,-3.76361083984375,5.0
-6.548834323883057,-4.251959323883057,-1.548834204673767,-0.5175842046737671,-1.767584204673767,5.0
-4.286778450012207,-1.177403211593628,-0.47427821159362793,-3.005528211593628,-6.880528450012207,5.0
-5.480161666870117,-2.511411666870117,-0.5426617860794067,-1.1520367860794067,-4.480161666870117,4.666666666666667
-7.150673866271973,-4.135048866271973,-1.2756738662719727,-0.43192389607429504,-2.9944238662719727,5.0
-4.20601749420166,-1.1903926134109497,-0.5185176134109497,-2.54976749420166,-6.03414249420166,5.0
-7.638730049133301,-4.599667549133301,-1.5059174299240112,-0.36529240012168884,-2.6621673107147217,5.0
-6.2527241706848145,-3.3308491706848145,-1.0027241706848145,-0.6120991110801697,-3.0183491706848145,5.0
-6.950309753417969,-3.6221847534179688,-0.9346846342086792,-0.6065596342086792,-3.4971847534179688,5.0
-7.63215970993042,-4.78059720993042,-1.57747220993042,-0.3587222397327423,-2.49934720993042,5.0
-7.64530611038208,-4.61405611038208,-1.5046813488006592,-0.3640562891960144,-2.676556348800659,5.0
-6.439645290374756,-3.174020290374756,-0.7521451711654663,-0.7677701711654663,-4.111520290374756,5.0
-6.0391845703125,-3.132934808731079,-0.8204348087310791,-0.7579348087310791,-3.195434808731079,5.0
-6.071094036102295,-3.508594036102295,-1.3054689168930054,-0.7742189168930054,-1.4617189168930054,5.0
-3.818864107131958,-1.803239107131958,-0.506364107131958,-1.693864107131958,-3.803239107131958,5.0
-6.759448051452637,-3.525073289871216,-0.9781982898712158,-0.5875732898712158,-3.384448289871216,5.0
-7.430118083953857,-4.367618083953857,-1.4457433223724365,-0.39886829257011414,-2.5707433223724365,5.0
-7.474844455718994,-4.498281955718994,-1.3889071941375732,-0.40453213453292847,-2.6857821941375732,5.0
-7.428763389587402,-4.381888389587402,-1.4443886280059814,-0.39751362800598145,-2.5850136280059814,5.0
-3.304269313812256,-0.7886441946029663,-0.7886441946029663,-3.038644313812256,-6.023019313812256,5.0
-4.925205707550049,-1.7689555883407593,-0.4564555585384369,-1.7220805883407593,-5.362705707550049,5.0
-7.011724472045898,-3.9335992336273193,-1.0898492336273193,-0.4960992932319641,-3.5273492336273193,5.0
-4.336685657501221,-1.8366857767105103,-0.6179357767105103,-1.3210607767105103,-4.149185657501221,5.0
-4.77291202545166,-1.7572869062423706,-0.4447868764400482,-1.7885369062423706,-5.35103702545166,5.0
-6.366175651550293,-3.084925413131714,-0.7255504131317139,-0.8036754131317139,-4.147425651550293,5.0
-4.773316860198975,-2.2420668601989746,-0.6795668005943298,-1.0545668601989746,-3.7264418601989746,5.0
-5.265768051147461,-2.593892812728882,-0.8126428127288818,-0.8282678127288818,-3.359517812728882,5.0
-5.969061374664307,-3.2346863746643066,-0.8909362554550171,-0.6878112554550171,-3.2190613746643066,5.0
-6.681958198547363,-3.588207960128784,-0.9163329601287842,-0.6194579601287842,-3.588207960128784,5.0
-2.479665756225586,-0.7140406370162964,-0.9640406370162964,-3.260915756225586,-5.635915756225586,5.0
-5.202322006225586,-1.9991967678070068,-0.4523217976093292,-1.5460717678070068,-5.327322006225586,5.0
-6.059678554534912,-3.356553554534912,-0.9346786141395569,-0.6534286141395569,-3.106553554534912,5.0
-6.059678554534912,-3.356553554534912,-0.9346786141395569,-0.6534286141395569,-3.106553554534912,5.0
-7.183775424957275,-4.160337924957275,-1.2540876865386963,-0.44158774614334106,-2.9884626865386963,5.0
-5.8981170654296875,-2.6793668270111084,-0.6324918270111084,-0.9762418270111084,-4.2262420654296875,4.666666666666667
-6.251825332641602,-2.9549505710601807,-0.6737005710601807,-0.8768255710601807,-4.142450332641602,5.0
-4.6403913497924805,-1.8278915882110596,-0.5466415882110596,-1.4528915882110596,-4.4372663497924805,5.0
-4.641538143157959,-1.6415380239486694,-0.43841302394866943,-1.9540380239486694,-5.657163143157959,3.0
-4.452818870544434,-1.8121941089630127,-0.5778191089630127,-1.4059441089630127,-4.343443870544434,4.0
-5.081958293914795,-2.613208532333374,-0.7694584727287292,-0.8632084727287292,-3.472583532333374,5.0
-4.45235013961792,-1.9054749011993408,-0.6242249608039856,-1.2804749011993408,-3.858599901199341,5.0
-6.616259574890137,-3.9131343364715576,-1.1318843364715576,-0.5068843364715576,-2.9912593364715576,5.0
-5.639782905578613,-2.8741581439971924,-0.7335331439971924,-0.8429081439971924,-3.6866581439971924,5.0
-5.234283447265625,-2.656158685684204,-0.7655336260795593,-0.8749086260795593,-3.312408685684204,5.0
-4.95330810546875,-2.43768310546875,-0.6564331650733948,-1.04705810546875,-3.48455810546875,5.0
-6.925551414489746,-3.784926176071167,-1.097426176071167,-0.503676176071167,-3.378676176071167,5.0
-3.8579206466674805,-1.0454206466674805,-0.6391706466674805,-2.4047956466674805,-5.6391706466674805,5.0
-6.4969658851623535,-4.0438408851623535,-1.340716004371643,-0.4657159745693207,-2.4344658851623535,5.0
-6.4969658851623535,-4.0438408851623535,-1.340716004371643,-0.4657159745693207,-2.4344658851623535,5.0
-7.572305679321289,-5.048868179321289,-2.048868179321289,-0.2988681197166443,-2.126993179321289,5.0
-4.310812473297119,-1.5295627117156982,-0.6076876521110535,-1.5764377117156982,-4.310812473297119,5.0
-3.8002123832702637,-1.1908372640609741,-0.5814622640609741,-2.2689623832702637,-5.284587383270264,2.3333333333333335
-5.638426780700684,-2.7478017807006836,-0.669676661491394,-0.935301661491394,-3.8103017807006836,4.333333333333333
-2.8266053199768066,-0.2953554391860962,-1.6859804391860962,-5.014105319976807,-8.060980796813965,3.6666666666666665
-5.29705810546875,-2.093932867050171,-0.4689328670501709,-1.453307867050171,-5.18768310546875,4.333333333333333
-5.464748382568359,-2.3866233825683594,-0.5897482633590698,-1.1053732633590698,-4.386623382568359,5.0
-4.748534679412842,-1.811034917831421,-0.5141598582267761,-1.529784917831421,-4.795409679412842,4.333333333333333
-4.755500793457031,-1.8805010318756104,-0.5992509722709656,-1.3180010318756104,-4.052375793457031,4.0
-4.75638484954834,-1.6938849687576294,-0.5376349687576294,-1.5532599687576294,-4.97513484954834,3.6666666666666665
-7.118651866912842,-4.642089366912842,-1.7045894861221313,-0.37646445631980896,-2.142089366912842,5.0
-6.327056884765625,-3.186432123184204,-0.8895571231842041,-0.6708071231842041,-3.498932123184204,5.0
-5.406617164611816,-2.4378671646118164,-0.6097422242164612,-1.0628671646118164,-4.234742164611816,5.0
-5.456474304199219,-2.3783493041992188,-0.597099244594574,-1.0970993041992188,-4.268974304199219,4.666666666666667
-7.366181373596191,-4.873993873596191,-1.7646187543869019,-0.35836875438690186,-2.1396188735961914,5.0
-7.366181373596191,-4.873993873596191,-1.7646187543869019,-0.35836875438690186,-2.1396188735961914,5.0
-4.00927209854126,-1.2123969793319702,-0.6030219793319702,-2.0717720985412598,-5.24364709854126,4.333333333333333
-5.129936218261719,-2.004936456680298,-0.4893113970756531,-1.4424364566802979,-5.333061218261719,5.0
-5.561932563781738,-2.2650575637817383,-0.5775576233863831,-1.1556825637817383,-4.640057563781738,4.666666666666667
-4.1517109870910645,-0.995461106300354,-0.589211106300354,-2.9329609870910645,-6.9798359870910645,4.333333333333333
-3.0510494709014893,-0.8635494112968445,-0.8166744112968445,-2.5510494709014893,-5.36354923248291,2.6666666666666665
-5.932614803314209,-2.854489803314209,-0.6982396841049194,-0.8701146841049194,-3.979489803314209,4.666666666666667
-3.957085609436035,-1.8789606094360352,-0.7070855498313904,-1.1914606094360352,-3.660210609436035,5.0
-6.048341274261475,-2.9858412742614746,-0.7514662146568298,-0.7983412146568298,-3.8764662742614746,4.666666666666667
-5.932614803314209,-2.854489803314209,-0.6982396841049194,-0.8701146841049194,-3.979489803314209,4.666666666666667
-5.953427314758301,-3.06280255317688,-0.8440525531768799,-0.7190525531768799,-3.57842755317688,4.666666666666667
-6.390231609344482,-3.9839818477630615,-1.4371068477630615,-0.45273181796073914,-2.2808568477630615,5.0
-6.294077396392822,-3.3722023963928223,-0.981577455997467,-0.606577455997467,-3.2315773963928223,4.666666666666667
-5.273355960845947,-2.3202309608459473,-0.6014809012413025,-1.1171059608459473,-4.085855960845947,4.0
