1,2,3,4,5,consistency
-3.602578639984131,-4.149453639984131,-2.258828639984131,-1.0713286399841309,-0.6807035803794861,5.0
-2.342588424682617,-2.155088424682617,-1.1394634246826172,-1.2175884246826172,-1.7957134246826172,5.0
-2.4159843921661377,-1.5878593921661377,-0.8534843921661377,-1.4159843921661377,-3.5097343921661377,4.666666666666667
-2.6469507217407227,-2.2094507217407227,-1.037575602531433,-1.053200602531433,-2.2094507217407227,5.0
-1.4484864473342896,-1.3859864473342896,-1.2141114473342896,-1.9641114473342896,-2.651611328125,5.0
-2.7523021697998047,-2.1898021697998047,-1.0960521697998047,-1.0335521697998047,-2.0491771697998047,5.0
-3.2675282955169678,-2.9081532955169678,-1.2675282955169678,-0.7831533551216125,-1.8144032955169678,5.0
-2.7027297019958496,-2.3433547019958496,-1.20272958278656,-0.9996045827865601,-1.81210458278656,5.0
-3.1629152297973633,-2.4441652297973633,-1.1004152297973633,-0.8660402297973633,-2.1941652297973633,5.0
-4.278383255004883,-3.7002580165863037,-1.5440080165863037,-0.5596330165863037,-1.7627580165863037,5.0
-1.5298588275909424,-1.9204838275909424,-1.4829838275909424,-1.7486088275909424,-1.4673588275909424,5.0
-2.9732775688171387,-2.4576525688171387,-1.1139026880264282,-0.8795276880264282,-2.1764025688171387,5.0
-1.2982710599899292,-1.3763960599899292,-1.3295210599899292,-2.0951461791992188,-2.5326461791992188,5.0
-2.6296677589416504,-2.4265427589416504,-1.2077927589416504,-0.9421678185462952,-1.9421677589416504,5.0
-4.321710586547852,-4.009210586547852,-1.8217105865478516,-0.6654606461524963,-1.2435855865478516,5.0
-2.9788732528686523,-2.1663732528686523,-0.9163731336593628,-0.9944981336593628,-2.8382482528686523,5.0
-1.9472428560256958,-1.5409928560256958,-1.0097428560256958,-1.5722428560256958,-2.7284927368164062,3.6666666666666665
-3.5331320762634277,-3.2362570762634277,-1.3768820762634277,-0.658132016658783,-1.8612570762634277,5.0
-1.4293653964996338,-0.7887403964996338,-1.3668653964996338,-3.179365396499634,-5.444990158081055,1.0
-4.131449222564697,-4.240824222564697,-2.0064492225646973,-0.9751992225646973,-0.7876992225646973,5.0
-4.616322994232178,-5.006947994232178,-2.4913229942321777,-0.881947934627533,-0.725697934627533,5.0
-4.495241165161133,-5.057741165161133,-2.4483659267425537,-1.0577409267425537,-0.6046159267425537,5.0
-3.6957435607910156,-3.4769935607910156,-1.5238686800003052,-0.8676186800003052,-1.1957436800003052,5.0
-4.483546257019043,-4.749171257019043,-2.342921257019043,-0.9522961378097534,-0.7022961378097534,5.0
-3.44450306892395,-3.24137806892395,-1.4288780689239502,-0.8351280689239502,-1.3820030689239502,5.0
-4.772040843963623,-5.584540843963623,-2.897041082382202,-1.2407910823822021,-0.44391605257987976,5.0
-2.6988892555236816,-2.2301392555236816,-1.0582642555236816,-1.0113892555236816,-2.2301392555236816,2.3333333333333335
-4.981538772583008,-5.622163772583008,-3.012788772583008,-1.1377886533737183,-0.48153868317604065,5.0
-4.367871284484863,-4.586621284484863,-2.3053712844848633,-0.8834961652755737,-0.7741211652755737,5.0
-4.367871284484863,-4.586621284484863,-2.3053712844848633,-0.8834961652755737,-0.7741211652755737,5.0
-4.507422924041748,-5.007422924041748,-2.569922685623169,-0.8511727452278137,-0.7417977452278137,5.0
-4.537322044372559,-4.599822044372559,-2.1310722827911377,-0.7716972231864929,-0.9279472231864929,5.0
-4.547891616821289,-4.985391616821289,-2.360391616821289,-1.0010167360305786,-0.6572667360305786,5.0
-1.8364604711532593,-1.2739604711532593,-0.9770854711532593,-1.9145854711532593,-3.508335590362549,1.6666666666666667
-1.1070947647094727,-0.8102197051048279,-1.6852197647094727,-3.5914697647094727,-5.232094764709473,1.3333333333333333
-4.464644432067871,-4.730269432067871,-2.480269432067871,-1.011519432067871,-0.6365193724632263,5.0
-2.8819022178649902,-2.8350272178649902,-1.4756522178649902,-0.8194021582603455,-1.5694022178649902,5.0
-2.9997713565826416,-3.0310213565826416,-1.5935213565826416,-0.8591462969779968,-1.3122713565826416,4.333333333333333
-4.087802886962891,-4.228427886962891,-2.0721778869628906,-0.8846777677536011,-0.8534277677536011,5.0
-4.264142036437988,-4.639142036437988,-2.6703922748565674,-1.2172672748565674,-0.4985172152519226,5.0
-4.358190536499023,-4.545690536499023,-2.3738155364990234,-0.9363155961036682,-0.7175655961036682,5.0
-3.4593007564544678,-3.4905507564544678,-2.3030507564544678,-1.3186757564544678,-0.5686758160591125,5.0
-0.8168376088142395,-1.4418375492095947,-1.7855875492095947,-2.5824625492095947,-2.6137125492095947,2.0
-4.557977676391602,-4.979852676391602,-2.8392276763916016,-1.1361026763916016,-0.5111027359962463,5.0
-2.484356164932251,-2.281231164932251,-1.203106164932251,-0.984356164932251,-2.031231164932251,5.0
-4.693572998046875,-5.568572998046875,-3.568573236465454,-1.381073236465454,-0.3498232066631317,5.0
-5.147772312164307,-5.850897312164307,-3.8977723121643066,-1.6321474313735962,-0.2571474313735962,5.0
-2.0713305473327637,-1.3525806665420532,-0.9307056665420532,-1.6807056665420532,-3.6338305473327637,4.0
-1.7247933149337769,-0.8341683149337769,-1.1310433149337769,-2.9279184341430664,-5.006043434143066,2.3333333333333335
-4.880660057067871,-5.443160057067871,-3.208785057067871,-1.161910057067871,-0.45878511667251587,5.0
-1.7515175342559814,-1.1421425342559814,-0.9858925342559814,-2.2358925342559814,-3.9546425342559814,5.0
-3.3659558296203613,-3.6003308296203613,-1.7878308296203613,-0.8503308296203613,-1.0847058296203613,5.0
-4.045732021331787,-4.858232021331787,-2.717607021331787,-1.123857021331787,-0.5457319617271423,5.0
-3.8671345710754395,-4.1952595710754395,-1.9452595710754395,-0.7733845710754395,-1.0390095710754395,5.0
-3.732163190841675,-3.935288190841675,-1.8259131908416748,-0.7790381908416748,-1.1071631908416748,5.0
-3.4266157150268555,-3.5672407150268555,-1.7234907150268555,-0.8641156554222107,-1.0984907150268555,5.0
-3.803767204284668,-4.694392204284668,-2.788142204284668,-1.303767204284668,-0.46001726388931274,5.0
-3.6888999938964844,-4.017024993896484,-1.8607748746871948,-0.8607748746871948,-0.9857748746871948,5.0
-2.1610794067382812,-1.7548294067382812,-1.0204544067382812,-1.3485794067382812,-2.4579544067382812,1.6666666666666667
-3.285310745239258,-3.613435745239258,-1.7071857452392578,-0.8790607452392578,-1.0978107452392578,5.0
-4.045732021331787,-4.858232021331787,-2.717607021331787,-1.123857021331787,-0.5457319617271423,5.0
-4.045732021331787,-4.858232021331787,-2.717607021331787,-1.123857021331787,-0.5457319617271423,5.0
-3.419435501098633,-3.747560501098633,-1.8413106203079224,-0.9975606203079224,-0.8881856203079224,5.0
-3.739997148513794,-4.068121910095215,-1.864997148513794,-0.7243720889091492,-1.161872148513794,5.0
-2.9020776748657227,-2.3708276748657227,-1.0114527940750122,-0.9333277940750122,-2.4333276748657227,5.0
-3.84767484664917,-4.31642484664917,-2.20704984664917,-0.8320497274398804,-0.8789247274398804,5.0
-2.3467307090759277,-1.7373557090759277,-0.9873557090759277,-1.2998557090759277,-2.5498557090759277,2.6666666666666665
-5.117401123046875,-5.258026123046875,-2.570526123046875,-0.8517762422561646,-0.7267762422561646,5.0
-4.126962184906006,-3.892587184906006,-1.8457121849060059,-0.7832121849060059,-1.0644621849060059,5.0
-4.82034969329834,-4.39847469329834,-2.0547244548797607,-0.7890995144844055,-0.9297245144844055,5.0
-5.223341464996338,-5.426466464996338,-2.738966464996338,-0.8795913457870483,-0.6764663457870483,5.0
-3.6474733352661133,-3.1787233352661133,-1.6474734544754028,-0.8818484544754028,-1.1318484544754028,5.0
-5.013413429260254,-5.247788429260254,-2.763413667678833,-0.9509136080741882,-0.6227886080741882,5.0
-4.924302101135254,-5.283677101135254,-2.643052339553833,-1.143052339553833,-0.518052339553833,5.0
-1.734458088874817,-0.9063330888748169,-1.109458088874817,-2.5782079696655273,-4.640707969665527,1.6666666666666667
-2.3630332946777344,-1.4724082946777344,-0.8786582946777344,-1.5349082946777344,-3.1911582946777344,4.333333333333333
-5.005284309387207,-5.208409309387207,-2.755284309387207,-0.942784309387207,-0.630284309387207,5.0
-5.005284309387207,-5.208409309387207,-2.755284309387207,-0.942784309387207,-0.630284309387207,5.0
-3.6757912635803223,-2.8632912635803223,-1.1289162635803223,-0.8007912635803223,-1.9570412635803223,5.0
-4.781449794769287,-4.562699794769287,-2.078324794769287,-0.7345746755599976,-0.9845746755599976,5.0
-5.090749263763428,-5.231374263763428,-2.8876242637634277,-1.0751243829727173,-0.5282493829727173,5.0
-4.747282028198242,-4.919157028198242,-2.4972822666168213,-0.8722822666168213,-0.7316572666168213,5.0
-2.6178886890411377,-2.1491386890411377,-1.0866386890411377,-1.0710136890411377,-2.0866386890411377,4.0
-3.4139585494995117,-3.2108335494995117,-1.5389585494995117,-0.9139585494995117,-1.1795835494995117,5.0
-4.290740013122559,-4.962615013122559,-2.8376152515411377,-1.1188652515411377,-0.5251152515411377,5.0
-3.5175347328186035,-3.5644097328186035,-1.7519097328186035,-0.8456596732139587,-1.0956597328186035,4.333333333333333
-3.7242207527160645,-3.8023457527160645,-1.8804707527160645,-0.8960957527160645,-0.9429707527160645,5.0
-3.9629299640655518,-4.291054725646973,-2.1973049640655518,-0.900429904460907,-0.806679904460907,5.0
-4.233721733093262,-4.905596733093262,-2.7962217330932617,-1.0930967330932617,-0.5462217926979065,5.0
-4.761750221252441,-5.339875221252441,-2.9648752212524414,-0.9492502808570862,-0.6055002808570862,5.0
-1.7894032001495361,-1.7737782001495361,-1.2581532001495361,-1.6956532001495361,-1.6487782001495361,4.333333333333333
-4.0832624435424805,-4.6770124435424805,-2.4895124435424805,-0.92701256275177,-0.70826256275177,5.0
-1.6599171161651611,-1.5505421161651611,-1.1442921161651611,-1.6755421161651611,-2.441167116165161,5.0
-4.290740013122559,-4.962615013122559,-2.8376152515411377,-1.1188652515411377,-0.5251152515411377,5.0
-4.66519021987915,-5.57144021987915,-3.1339402198791504,-0.9776902198791504,-0.5714402198791504,5.0
-3.7242207527160645,-3.8023457527160645,-1.8804707527160645,-0.8960957527160645,-0.9429707527160645,5.0
-3.940474271774292,-3.799849271774292,-1.768599271774292,-0.8467243313789368,-1.034224271774292,5.0
-3.8167219161987305,-3.8635969161987305,-1.8792219161987305,-0.7854719161987305,-1.0667219161987305,5.0
-1.52471125125885,-1.38408625125885,-1.11846125125885,-1.93096125125885,-2.8840861320495605,2.0
-3.317716121673584,-3.380216121673584,-1.645841121673584,-1.067716121673584,-0.9427160620689392,5.0
-3.9883761405944824,-4.332126140594482,-2.1290011405944824,-0.9415010213851929,-0.7852510213851929,5.0
-2.4328908920288086,-2.4641408920288086,-1.3391408920288086,-1.1828908920288086,-1.3703908920288086,5.0
-3.0331857204437256,-3.2988107204437256,-1.8144357204437256,-1.1425607204437256,-0.8456857800483704,5.0
-2.745558738708496,-2.979933738708496,-1.6674336194992065,-1.1674336194992065,-0.9643086194992065,5.0
-2.610391616821289,-2.751016616821289,-1.454141616821289,-1.110391616821289,-1.219766616821289,5.0
-4.475781440734863,-5.397656440734863,-2.9757816791534424,-1.3507816791534424,-0.3976566195487976,5.0
-0.24811460077762604,-1.7793645858764648,-3.357489585876465,-5.216864585876465,-5.732489585876465,1.6666666666666667
-4.456826686859131,-5.534951686859131,-3.331826686859131,-1.3005766868591309,-0.3943266272544861,5.0
-2.12519907951355,-2.20332407951355,-1.2658240795135498,-1.2970740795135498,-1.5626990795135498,5.0
-3.0313315391540527,-3.3750815391540527,-1.8750814199447632,-1.1719564199447632,-0.7969564199447632,5.0
-3.3613932132720947,-3.5957682132720947,-1.7363932132720947,-1.0020182132720947,-0.9395182728767395,5.0
-3.007772207260132,-3.289022207260132,-1.7421472072601318,-1.1171472072601318,-0.8983972668647766,5.0
-2.9317245483398438,-2.5098495483398438,-1.1035995483398438,-0.9629746079444885,-1.9160995483398438,4.333333333333333
-4.295813083648682,-4.577063083648682,-2.2801878452301025,-0.9208129048347473,-0.7489379048347473,5.0
-1.5962860584259033,-0.5962859988212585,-1.5337860584259033,-3.7837860584259033,-6.174410820007324,2.0
-1.936464786529541,-1.373964786529541,-0.9833397269248962,-1.795839786529541,-2.889589786529541,5.0
-3.733466386795044,-2.920966386795044,-1.249091386795044,-0.8115914463996887,-1.670966386795044,5.0
-2.9097392559051514,-2.0034892559051514,-0.9253642559051514,-1.0659892559051514,-2.7534892559051514,5.0
-2.525535821914673,-1.4005358219146729,-0.7755358219146729,-1.6661608219146729,-4.041160583496094,5.0
-2.4959943294525146,-1.3553693294525146,-0.7772443294525146,-1.7303693294525146,-4.042869567871094,5.0
-4.04571533203125,-3.45196533203125,-1.49884033203125,-0.9050902724266052,-1.13946533203125,5.0
-4.280588150024414,-3.983712911605835,-1.733712911605835,-0.702462911605835,-1.233712911605835,5.0
-1.5941035747528076,-1.6722285747528076,-1.3128535747528076,-1.8284785747528076,-1.7503535747528076,1.6666666666666667
-4.250441551208496,-4.031691551208496,-1.766066551208496,-0.6723165512084961,-1.266066551208496,5.0
-3.627927303314209,-3.502927303314209,-1.768552303314209,-0.9716773629188538,-0.9404273629188538,5.0
-3.627927303314209,-3.502927303314209,-1.768552303314209,-0.9716773629188538,-0.9404273629188538,5.0
-3.8152666091918945,-3.0027666091918945,-1.159016489982605,-0.705891489982605,-2.1590166091918945,5.0
-3.8864693641662598,-4.32396936416626,-2.6677193641662598,-1.5895944833755493,-0.37084445357322693,5.0
-2.286825656890869,-1.0680756568908691,-0.8337006568908691,-2.239950656890869,-4.864950656890869,5.0
-2.5788393020629883,-2.0319643020629883,-1.0632144212722778,-1.1882144212722778,-1.9850894212722778,5.0
-1.4669673442840576,-0.8575923442840576,-1.2482173442840576,-3.0919673442840576,-4.857592582702637,4.333333333333333
-3.147080898284912,-3.959580898284912,-2.084580898284912,-0.9127058982849121,-0.8970808982849121,5.0
-2.4825291633605957,-2.7950291633605957,-1.5919040441513062,-1.1856540441513062,-1.0762790441513062,5.0
-2.863786458969116,-3.066911458969116,-1.6137864589691162,-0.9575364589691162,-1.1762864589691162,5.0
-3.1619699001312256,-3.5369699001312256,-1.8494699001312256,-1.0057199001312256,-0.9119699597358704,5.0
-3.1779370307922363,-3.6623120307922363,-1.9435620307922363,-0.9279370307922363,-0.9435620307922363,5.0
-2.1540377140045166,-2.2946627140045166,-1.3259127140045166,-1.2321627140045166,-1.5134127140045166,5.0
-3.2920281887054443,-3.5264031887054443,-1.6357781887054443,-0.8076531887054443,-1.2451531887054443,5.0
-2.6852192878723145,-2.5445942878723145,-1.310219407081604,-1.091469407081604,-1.419594407081604,1.6666666666666667
-3.936185836791992,-4.686185836791992,-2.279935836791992,-0.7486857771873474,-0.9361857771873474,5.0
-2.8735883235931396,-3.0454633235931396,-1.6235883235931396,-0.9829633235931396,-1.1392133235931396,5.0
-2.973367929458618,-3.520242929458618,-2.176492929458618,-1.2858679294586182,-0.6452429294586182,5.0
-3.277806520462036,-3.355931520462036,-1.5121815204620361,-0.7465564608573914,-1.4809315204620361,5.0
-2.521068572998047,-2.317943572998047,-1.1773185729980469,-1.0054435729980469,-1.9585685729980469,5.0
-1.3642702102661133,-0.9892701506614685,-1.2705202102661133,-2.5986452102661133,-4.442395210266113,2.6666666666666665
-3.3922579288482666,-3.9391329288482666,-2.0172579288482666,-0.8297578692436218,-0.9860078692436218,5.0
-2.702653408050537,-2.062028408050537,-0.9214034676551819,-1.124528408050537,-2.546403408050537,5.0
-3.0890791416168213,-2.7453291416168213,-1.2453291416168213,-0.8547042012214661,-1.7609541416168213,5.0
-2.3326711654663086,-2.0201711654663086,-1.1295461654663086,-1.2076711654663086,-1.9576711654663086,5.0
-3.130256175994873,-2.411506175994873,-1.0052560567855835,-0.9740060567855835,-2.130256175994873,5.0
-3.077575445175171,-2.311950445175171,-0.9838253855705261,-0.9838253855705261,-2.280700445175171,5.0
-2.9423184394836426,-2.2079434394836426,-0.9579435586929321,-1.0360685586929321,-2.3641934394836426,5.0
-3.5402376651763916,-3.1964876651763916,-1.4152376651763916,-0.7746127247810364,-1.5089876651763916,5.0
-3.896878719329834,-4.740628719329834,-2.412503719329834,-0.7562537789344788,-0.8968787789344788,5.0
-0.7770226001739502,-1.1207726001739502,-1.8395226001739502,-3.40202260017395,-4.323897361755371,1.3333333333333333
-2.718808889389038,-2.578183889389038,-1.234433889389038,-0.8906838297843933,-1.890683889389038,5.0
-3.3635153770446777,-3.1135153770446777,-1.3947654962539673,-0.8010154962539673,-1.5197654962539673,5.0
-3.10581111907959,-3.35581111907959,-1.7464361190795898,-0.7933110594749451,-1.2464361190795898,5.0
-2.644780158996582,-2.269780158996582,-1.1447800397872925,-1.0197800397872925,-1.9572800397872925,5.0
-1.9581393003463745,-1.0675143003463745,-0.9268893003463745,-2.270639419555664,-4.489389419555664,2.6666666666666665
-2.4230220317840576,-1.5480220317840576,-0.8292720913887024,-1.5011470317840576,-3.3605220317840576,5.0
-2.9798431396484375,-2.2923431396484375,-1.0579681396484375,-0.9173431396484375,-2.3392181396484375,5.0
-1.674677848815918,-1.534052848815918,-1.065302848815918,-1.643427848815918,-2.987177848815918,4.0
-3.0175299644470215,-3.1112799644470215,-1.626905083656311,-0.939405083656311,-1.158155083656311,5.0
-3.4057466983795166,-4.0307464599609375,-2.2651216983795166,-1.0619966983795166,-0.7026216387748718,5.0
-3.5344228744506836,-3.7062978744506836,-1.8469228744506836,-0.8469228744506836,-1.0344228744506836,5.0
-3.3021297454833984,-3.7240047454833984,-2.0052547454833984,-1.0833797454833984,-0.7708797454833984,5.0
-2.9777443408966064,-3.0871193408966064,-1.6964943408966064,-0.9308692812919617,-1.1339943408966064,5.0
-2.9210572242736816,-3.1398072242736816,-1.7023072242736816,-1.1241822242736816,-0.9366822838783264,5.0
-4.164559364318848,-4.820809364318848,-2.4770593643188477,-0.7426844239234924,-0.8833094239234924,5.0
-0.8852921724319458,-1.2446671724319458,-1.6196671724319458,-2.7915420532226562,-3.3696670532226562,2.6666666666666665
-3.5935025215148926,-3.9372525215148926,-2.0622525215148926,-0.8747524619102478,-0.9060024619102478,5.0
-2.9210572242736816,-3.1398072242736816,-1.7023072242736816,-1.1241822242736816,-0.9366822838783264,5.0
-2.9210572242736816,-3.1398072242736816,-1.7023072242736816,-1.1241822242736816,-0.9366822838783264,5.0
-4.165622711181641,-4.665622711181641,-2.3843727111816406,-0.7906225919723511,-0.8531225919723511,5.0
-2.9461476802825928,-2.7586476802825928,-1.3211476802825928,-0.8523977398872375,-1.6805226802825928,5.0
-2.9606456756591797,-2.9762706756591797,-1.5231456756591797,-0.9293956160545349,-1.2731456756591797,4.666666666666667
-1.4861873388290405,-1.2049373388290405,-1.1268123388290405,-2.14243745803833,-3.59556245803833,1.6666666666666667
-3.1010046005249023,-3.3353796005249023,-1.6947546005249023,-0.7728796601295471,-1.3197546005249023,5.0
-2.6104235649108887,-2.2666735649108887,-1.1104235649108887,-1.0947985649108887,-1.8760485649108887,5.0
-2.3708295822143555,-2.6833295822143555,-1.5895795822143555,-1.2145795822143555,-1.1052045822143555,5.0
-3.6566286087036133,-4.125378608703613,-2.0785036087036133,-0.9535036683082581,-0.8128786683082581,5.0
-3.4030752182006836,-3.5124502182006836,-1.9343252182006836,-1.0124502182006836,-0.8562002182006836,5.0
-4.11890983581543,-4.50953483581543,-2.368910074234009,-0.993910014629364,-0.681410014629364,5.0
-3.8455770015716553,-4.345576763153076,-2.4393270015716553,-0.9862019419670105,-0.6893269419670105,5.0
-3.4030752182006836,-3.5124502182006836,-1.9343252182006836,-1.0124502182006836,-0.8562002182006836,5.0
-1.5350065231323242,-0.8318815231323242,-1.2693815231323242,-2.910006523132324,-5.175631523132324,5.0
-3.898646831512451,-4.867396831512451,-2.711146831512451,-0.9923968315124512,-0.6330218315124512,5.0
-3.6209516525268555,-4.1990766525268555,-2.4178266525268555,-1.0428266525268555,-0.6678266525268555,5.0
-2.803306818008423,-3.756431818008423,-2.365806818008423,-1.3814318180084229,-0.5689318180084229,5.0
-3.657257318496704,-4.407257556915283,-2.391632318496704,-1.079132318496704,-0.6416323781013489,5.0
-2.750359535217285,-2.390984535217285,-1.1253595352172852,-1.0316095352172852,-1.8441095352172852,5.0
-3.1586954593658447,-3.5805704593658447,-1.8618204593658447,-0.9399453997612,-0.9711953997612,4.666666666666667
-3.2798891067504883,-3.4048891067504883,-1.5923891067504883,-0.7798891067504883,-1.3423891067504883,4.333333333333333
-2.2825546264648438,-1.4231796264648438,-0.8294296264648438,-1.6419296264648438,-3.8606796264648438,1.6666666666666667
-4.052955150604248,-4.443580150604248,-2.256080150604248,-0.9904550909996033,-0.7092050909996033,5.0
-3.9371752738952637,-3.7028002738952637,-1.6715502738952637,-0.6715503334999084,-1.3746752738952637,5.0
-4.101881980895996,-3.695631980895996,-1.601881980895996,-0.6643820405006409,-1.430006980895996,5.0
-4.026613235473633,-4.120363235473633,-2.1516129970550537,-0.7922380566596985,-0.9328630566596985,5.0
-4.135572910308838,-4.557447910308838,-2.307447910308838,-0.9636979699134827,-0.7136979699134827,5.0
-3.8783183097839355,-4.3001933097839355,-2.3783183097839355,-0.9564432501792908,-0.7220682501792908,5.0
-4.509673118591309,-5.119048118591309,-2.8065483570098877,-0.9002983570098877,-0.6659233570098877,5.0
-0.8753920793533325,-1.0941420793533325,-1.6566420793533325,-3.234766960144043,-4.203516960144043,5.0
-2.7212865352630615,-2.5181615352630615,-0.9087865948677063,-1.4087865352630615,-1.5962865352630615,5.0
-3.896911859512329,-3.740661859512329,-1.740661859512329,-0.7562867999076843,-1.178161859512329,5.0
-4.122364044189453,-4.419239044189453,-2.231739044189453,-1.0286140441894531,-0.6848640441894531,5.0
-3.9701356887817383,-4.392010688781738,-2.0170106887817383,-0.8920106887817383,-0.8607606887817383,5.0
-4.181212902069092,-4.509337902069092,-2.259337902069092,-0.9780877828598022,-0.7124627828598022,5.0
-2.955368995666504,-2.424118995666504,-1.205368995666504,-0.9709939956665039,-1.736618995666504,5.0
-3.347635269165039,-3.128885269165039,-1.5195101499557495,-0.8163851499557495,-1.3632601499557495,5.0
-4.143054962158203,-4.658679962158203,-2.221179962158203,-0.7524298429489136,-0.9399298429489136,5.0
-4.955660343170166,-5.361910343170166,-2.940035343170166,-1.143160343170166,-0.486910343170166,5.0
-3.4925713539123535,-3.9613213539123535,-2.0394463539123535,-0.9613213539123535,-0.8363213539123535,5.0
-4.213562965393066,-4.682312965393066,-2.2760627269744873,-0.9479377269744873,-0.7291877269744873,5.0
-4.260713577270508,-4.854463577270508,-2.776338815689087,-1.2919636964797974,-0.44821372628211975,5.0
-3.224374771118164,-3.771249771118164,-2.224374771118164,-1.255624771118164,-0.6149997711181641,5.0
-4.206487655639648,-5.081487655639648,-3.1439874172210693,-1.6439875364303589,-0.3002375066280365,5.0
-4.732155799865723,-5.857155799865723,-3.3415305614471436,-1.0446555614471436,-0.5134055614471436,5.0
-3.538926124572754,-4.054551124572754,-2.210801124572754,-1.288926124572754,-0.5701760649681091,5.0
-4.208568572998047,-4.911693572998047,-2.489818572998047,-0.9585686922073364,-0.6773186922073364,5.0
-4.292917251586914,-5.199167251586914,-3.261667251586914,-1.6991671323776245,-0.2772921621799469,5.0
-4.292917251586914,-5.199167251586914,-3.261667251586914,-1.6991671323776245,-0.2772921621799469,5.0
-4.370451927185059,-5.198576927185059,-2.6985769271850586,-0.9017019867897034,-0.6829519867897034,5.0
-3.4140608310699463,-3.4296858310699463,-1.6171858310699463,-0.7421857714653015,-1.3671858310699463,4.666666666666667
-4.031413555145264,-4.156413555145264,-2.0470385551452637,-0.8751634359359741,-0.8751634359359741,5.0
-3.9805455207824707,-4.246170520782471,-2.1211705207824707,-0.8555455803871155,-0.8711705803871155,5.0
-2.023798704147339,-1.6644237041473389,-1.1019237041473389,-1.3362987041473389,-2.570673704147339,1.3333333333333333
-3.9322898387908936,-4.401040077209473,-2.1979148387908936,-0.7916648387908936,-0.9166648387908936,4.666666666666667
-4.302984714508057,-4.881109714508057,-2.3029847145080566,-0.8342345952987671,-0.8186095952987671,5.0
-4.199241638183594,-4.542991638183594,-2.5117416381835938,-1.0429917573928833,-0.6211167573928833,5.0
-4.445626258850098,-5.039376258850098,-2.3987510204315186,-0.8362510800361633,-0.7893760800361633,5.0
-3.3639514446258545,-2.9420764446258545,-1.4264514446258545,-0.9264514446258545,-1.3014514446258545,5.0
-3.719168186187744,-4.234793186187744,-2.422293186187744,-0.9847933053970337,-0.7035433053970337,5.0
-4.94180965423584,-5.89493465423584,-3.69180965423584,-1.2074347734451294,-0.410559743642807,5.0
-4.042494773864746,-4.495619773864746,-2.354994773864746,-0.9018696546554565,-0.7612446546554565,3.0
-4.13035249710083,-4.25535249710083,-2.00535249710083,-0.8178525567054749,-0.9428525567054749,5.0
-4.479793548583984,-5.307918548583984,-3.0891685485839844,-1.1829185485839844,-0.4641684889793396,5.0
-4.479793548583984,-5.307918548583984,-3.0891685485839844,-1.1829185485839844,-0.4641684889793396,5.0
-4.085941791534424,-4.226566791534424,-2.1640665531158447,-1.0703165531158447,-0.6796916127204895,5.0
-3.967540740966797,-4.186290740966797,-2.264415740966797,-1.0144157409667969,-0.7019158005714417,5.0
-3.070669651031494,-2.617544651031494,-1.2425445318222046,-0.7737945318222046,-2.086294651031494,4.666666666666667
-4.145573616027832,-4.364323616027832,-2.317448616027832,-0.8486984968185425,-0.8174484968185425,4.333333333333333
-1.5357081890106201,-0.7544581294059753,-1.3482081890106201,-3.17633318901062,-4.988832950592041,5.0
-3.8940699100494385,-4.284695148468018,-2.0346949100494385,-0.8784449696540833,-0.8784449696540833,5.0
-3.6917977333068848,-3.6605477333068848,-1.7542978525161743,-0.8011728525161743,-1.1292978525161743,4.666666666666667
-2.2252025604248047,-1.9595774412155151,-1.1314524412155151,-1.2720774412155151,-1.9439524412155151,5.0
-3.7549641132354736,-3.8487141132354736,-2.1143391132354736,-1.0830891132354736,-0.7080891132354736,5.0
-3.199711561203003,-2.543461561203003,-1.074711561203003,-0.8403365015983582,-2.277836561203003,5.0
-3.648611307144165,-4.101736068725586,-2.164236307144165,-1.101736307144165,-0.6798612475395203,5.0
-3.8428378105163574,-3.8272128105163574,-2.0459628105163574,-1.045962929725647,-0.749087929725647,5.0
-2.747648000717163,-2.372648000717163,-1.153898000717163,-1.075773000717163,-1.716398000717163,2.0
-3.9115307331085205,-3.7084057331085205,-2.1771557331085205,-1.2396557331085205,-0.5990307331085205,5.0
-3.566152572631836,-3.909902572631836,-2.003652572631836,-1.050527572631836,-0.7692775130271912,5.0
-3.566152572631836,-3.909902572631836,-2.003652572631836,-1.050527572631836,-0.7692775130271912,5.0
-4.44599723815918,-4.44599723815918,-2.0709972381591797,-0.8522471189498901,-0.8678721189498901,5.0
-3.5311198234558105,-3.5154948234558105,-1.9842448234558105,-1.1404948234558105,-0.7342447638511658,5.0
-3.848656415939331,-4.17678165435791,-1.864281415939331,-0.942406415939331,-0.879906415939331,5.0
-3.8323166370391846,-4.4104413986206055,-2.1760666370391846,-0.7541915774345398,-0.9729415774345398,4.333333333333333
-2.0785980224609375,-1.8442230224609375,-1.1410980224609375,-1.2504730224609375,-2.2660980224609375,4.666666666666667
-3.6275393962860107,-3.9556643962860107,-2.0806643962860107,-0.8931643962860107,-0.8775393962860107,5.0
-1.5200519561767578,-1.9888019561767578,-1.5044269561767578,-1.6606769561767578,-1.4888019561767578,5.0
-3.6861214637756348,-4.014246463775635,-2.1392464637756348,-0.88924640417099,-0.85799640417099,5.0
-3.6275393962860107,-3.9556643962860107,-2.0806643962860107,-0.8931643962860107,-0.8775393962860107,5.0
-3.781235694885254,-4.531235694885254,-2.578110694885254,-0.9999856948852539,-0.6562356948852539,5.0
